U1,U2,U3
5.93018521612976e-05,0.00640578521415591,-2.9056913263048e-05
6.03716180194169e-05,0.0064496761187911,-2.82695946225431e-05
4.94558189529926e-05,0.00655110366642475,-4.96371067129076e-05
3.71549831470475e-05,0.00644912756979465,-6.89400621922687e-05
3.74525952793192e-05,0.00660909712314606,-7.19007439329289e-05
6.07782931183465e-05,0.00660964893177152,-3.11275944113731e-05
6.18497870163992e-05,0.00665309885516763,-3.03283559333067e-05
5.08460325363558e-05,0.00675454456359148,-5.17030894116033e-05
3.84501545340754e-05,0.00665254797786474,-7.10117310518399e-05
3.87483232771046e-05,0.00681297713890672,-7.39756433176808e-05
6.22528095846064e-05,0.00681353081017733,-3.32100207742769e-05
6.33249437669292e-05,0.00685653742402792,-3.23972053593025e-05
5.22430564160459e-05,0.00695796217769384,-5.37692321813665e-05
3.97623771277722e-05,0.00685598468407989,-7.30753599782474e-05
4.00626122427639e-05,0.00701677892357111,-7.60406983317807e-05
6.37235934846103e-05,0.00701733399182558,-3.52990391547792e-05
6.47950000711717e-05,0.00705991964787245,-3.44711479556281e-05
5.36462066520471e-05,0.00716129736974835,-5.58343199372757e-05
4.10927386838011e-05,0.00705936551094055,-7.51328479964286e-05
4.13966808991972e-05,0.00722043542191386,-7.80980917625129e-05
6.51883019600064e-05,0.00722099095582962,-3.73897637473419e-05
6.62573438603431e-05,0.00726320594549179,-3.65454652637709e-05
5.50544828001875e-05,0.00736453430727124,-5.78979525016621e-05
4.24421523348428e-05,0.00726265087723732,-7.71872291807085e-05
4.27516824856866e-05,0.00742392055690289,-8.0151337897405e-05
6.66440391796641e-05,0.00742447702214122,-3.94776216126047e-05
6.77090065437369e-05,0.00746640143916011,-3.86158135370351e-05
5.64664696867112e-05,0.00756769953295588,-5.99606028117705e-05
4.38112001575064e-05,0.00746584590524435,-7.92429273133166e-05
4.41284792032093e-05,0.0076272520236671,-8.22055371827446e-05
6.80873563396744e-05,0.00762780848890543,-4.15582144341897e-05
6.91471213940531e-05,0.00766955642029643,-4.06782928621396e-05
5.7880282838596e-05,0.00777086848393083,-6.20237406110391e-05
4.51994601462502e-05,0.00766900042071939,-8.13057558843866e-05
4.55267763754819e-05,0.00783049967139959,-8.42681256472133e-05
6.95149283274077e-05,0.00783105567097664,-4.36270202044398e-05
7.05707789165899e-05,0.00787277054041624,-4.27302838943433e-05
5.9293659433024e-05,0.00797415990382433,-6.40897269477136e-05
4.66035962745082e-05,0.00787221360951662,-8.33822632557712e-05
4.69419246655889e-05,0.00803379807621241,-8.63485984154977e-05
7.0926413172856e-05,0.00803435500711203,-4.56801972177345e-05
7.1984322858043e-05,0.00807617139071226,-4.47753045591526e-05
6.07048241363373e-05,0.00817768555134535,-6.61607191432267e-05
4.80148410133552e-05,0.00807561352849007,-8.5473911894951e-05
4.83592266391497e-05,0.00823731068521738,-8.84472101461142e-05
7.23316843505017e-05,0.00823786854743958,-4.77239300380461e-05
7.33947454136796e-05,0.0082798209041357,-4.68252583232243e-05
6.21136205154471e-05,0.00838144589215517,-6.82366735418327e-05
4.94242303830106e-05,0.00827926304191351,-8.75711921253242e-05
4.97718829137739e-05,0.00844105891883373,-9.05436463654041e-05
7.37369191483594e-05,0.0084416177123785,-4.97795117553324e-05
7.48016318539158e-05,0.00848367530852556,-4.88855112052988e-05
6.35207616141997e-05,0.00858538411557674,-7.03164114383981e-05
5.08332486788277e-05,0.00848311558365822,-8.96667770575732e-05
5.11794933117926e-05,0.00864499248564243,-9.26395150600001e-05
7.51437473809347e-05,0.00864555221050978,-5.18434280820657e-05
7.62074851081707e-05,0.00868768338114023,-5.09543278894853e-05
6.49266585242003e-05,0.00878944527357817,-7.23988123354502e-05
5.22402988281101e-05,0.00868712365627289,-9.17604193091393e-05
5.25847462995443e-05,0.00884905364364386,-9.47314765653573e-05
7.65502627473325e-05,0.0088496133685112,-5.39164939254988e-05
7.76127053541131e-05,0.00889178365468979,-5.30308607267216e-05
6.6331798734609e-05,0.00899357348680496,-7.44826320442371e-05
5.36460102011915e-05,0.00889122392982244,-9.38502562348731e-05
5.39895590918604e-05,0.00905318185687065,-9.68195381574333e-05
7.79558176873252e-05,0.00905374251306057,-5.59962609258946e-05
7.90175108704716e-05,0.0090959295630455,-5.51125049241818e-05
6.77365023875609e-05,0.00919772870838642,-7.65674994909205e-05
5.50511031178758e-05,0.00909536890685558,-9.59372919169255e-05
5.53940626559779e-05,0.00925733707845211,-9.89052714430727e-05
7.93603394413367e-05,0.00925789773464203,-5.80793384870049e-05
1.29557122363622e-07,-2.46946086690514e-07,2.4582018198771e-08
3.9582722877185e-08,-2.71868970003197e-07,8.22025398861115e-08
-9.60082715550925e-08,-2.52918937349023e-07,5.40907869606144e-08
1.69601937797541e-36,-1.02698989635149e-35,8.43284178738525e-36
-6.216970364252e-36,-7.50008013234555e-36,8.82287072689231e-36
4.54134169501533e-36,2.6145953635595e-37,5.62215113817188e-36
-2.283398146119e-07,1.1671545507852e-06,-2.22729866550253e-07
2.83609722373512e-07,1.16984961096023e-06,3.30390321323648e-07
6.21151400537201e-07,7.5786255138155e-07,4.96672441840929e-07
1.21686682064137e-07,3.2475631996931e-06,1.67021823926916e-07
-4.74211873324748e-07,7.52489597743988e-07,-2.47480642201481e-07
-5.77585637984157e-07,6.92762796461466e-06,-7.73829981426388e-07
7.95931896391266e-07,6.93179845256964e-06,9.91889805845858e-07
1.18975481200323e-06,7.4532085818646e-06,1.24959615277476e-06
2.57878497222919e-07,1.34489009724348e-05,2.4761243366811e-07
-8.24045002900675e-07,7.44606995795039e-06,-8.33952469747601e-07
-8.68456254465855e-07,1.92819279618561e-05,-1.43008935538091e-06
1.35517370836169e-06,1.92888383026002e-05,1.74571857769479e-06
1.75464720086893e-06,2.13575767702423e-05,2.06505592359463e-06
4.44583747594152e-07,3.10698851535562e-05,3.17445056907673e-07
-1.0649016530806e-06,2.134727583325e-05,-1.49756726841588e-06
-1.06253685316915e-06,3.87770451197866e-05,-2.10895973395964e-06
1.91817116501625e-06,3.87879263143986e-05,2.49928575613012e-06
2.32457932725083e-06,4.25925209128764e-05,2.84026828012429e-06
6.79829156524647e-07,5.58199280931149e-05,3.73007793541547e-07
-1.21237553685205e-06,4.25779471697751e-05,-2.14602687265142e-06
-1.18363311685243e-06,6.52813178021461e-05,-2.77444883067801e-06
2.50353150477167e-06,6.52971211820841e-05,3.2078175991046e-06
2.9249038107082e-06,7.07971848896705e-05,3.57155113306362e-06
9.61376485975052e-07,8.74266406754032e-05,4.0968714642986e-07
-1.29540762827673e-06,7.07774233887903e-05,-2.78405354947608e-06
-1.24277164559317e-06,9.85643637250178e-05,-3.4420211250108e-06
3.11871212943515e-06,9.85859878710471e-05,3.87876025342848e-06
3.55612610292155e-06,0.000105771701782942,4.2658998609113e-06
1.28742135530047e-06,0.000125728460261598,4.23533180082813e-07
-1.31864544528071e-06,0.000105745712062344,-3.42696262123354e-06
-1.24099710774317e-06,0.000138460396556184,-4.11837709179963e-06
3.76120306100347e-06,0.000138488772790879,4.5109532038623e-06
4.21491768065607e-06,0.000147376878885552,4.9235277401749e-06
1.65636095061927e-06,0.000170604747836478,4.10710953246962e-07
-1.28210490402125e-06,0.000147343758726493,-4.08269943363848e-06
-1.18200205179164e-06,0.000184858843567781,-4.81413599118241e-06
4.43163798991009e-06,0.000184894845006056,5.10744530402008e-06
4.90356933369185e-06,0.000195503394934349,5.54117195861181e-06
2.06692675419617e-06,0.0002219390735263,3.67660078381959e-07
-1.19101116524689e-06,0.000195462256669998,-4.7554453885823e-06
-1.0696626304707e-06,0.000237655840464868,-5.52877463633195e-06
5.13136683366611e-06,0.000237700311117806,5.66047310712747e-06
5.62325294595212e-06,0.000250014389166608,6.111327365943e-06
2.51835581366322e-06,0.000279572559520602,2.91266445628935e-07
-1.04860578176158e-06,0.000249964476097375,-5.4443635235657e-06
-9.11586880647519e-07,0.000296721700578928,-6.2627627812617e-06
5.8664008975029e-06,0.000296775397146121,6.16402121522697e-06
6.37899347566417e-06,0.000310723116854206,6.62456159261637e-06
3.01037994177022e-06,0.000343280931701884,1.7911091276801e-07
-8.60893180743005e-07,0.000310663745040074,-6.14567079537665e-06
-7.09606922555395e-07,0.000361840153345838,-7.00676628184738e-06
6.63808214085293e-06,0.000361903599696234,6.60379237160669e-06
7.17115017323522e-06,0.000377369375200942,7.07315120962448e-06
3.54303324456851e-06,0.000412784167565405,2.93860384914524e-08
-6.28389102530491e-07,0.000377300108084455,-6.85583609083551e-06
-4.66621827399649e-07,0.000432747270679101,-7.76259457779815e-06
7.44924773243838e-06,0.000432820932473987,6.97808854965842e-06
8.00368434283882e-06,0.000449663581093773,7.45355373510392e-06
4.11651217291364e-06,0.000487782352138311,-1.58969669428188e-07
-3.54890062226332e-07,0.000449584011221305,-7.57413363317028e-06
-1.81048079639368e-07,0.000509139150381088,-8.52560879138764e-06
8.2987444329774e-06,0.000509223318658769,7.28027089280658e-06
8.87485202838434e-06,0.000527301977854222,7.76582328398945e-06
4.73116915600258e-06,0.00056798366131261,-3.86599140256294e-07
-3.80376228292789e-08,0.000527211872395128,-8.30227872938849e-06
1.44899743759197e-07,0.000590735231526196,-9.30388887354638e-06
9.18943169381237e-06,0.000590830226428807,7.51703146306681e-06
9.78862681222381e-06,0.000610007147770375,8.01101214165101e-06
5.38751237399993e-06,0.000653112132567912,-6.53837730624218e-07
3.19025758699354e-07,0.000609906273894012,-9.04230182641186e-06
5.13994052653288e-07,0.000677250907756388,-1.00924671642133e-05
1.01196210380294e-05,0.00067735678749159,7.68293284636457e-06
1.07421064967639e-05,0.000697504205163568,8.1907091953326e-06
6.08610207564197e-06,0.000742909382097423,-9.60792590376514e-07
7.20326170267072e-07,0.000697392388246953,-9.79618380370084e-06
9.24356356790668e-07,0.000768437632359564,-1.09006850834703e-05
1.10922483145259e-05,0.000768554629758,7.78700541559374e-06
1.173955934064e-05,0.000789552403148264,8.30673070595367e-06
6.82758809489314e-06,0.000837136525660753,-1.30741148041125e-06
1.162753733297e-06,0.000789429468568414,-1.05658255051821e-05
1.37970539526577e-06,0.000864044006448239,-1.17220570245991e-05
1.21050088637276e-05,0.000864172179717571,7.82317329139914e-06
1.27772109408397e-05,0.000885913730598986,8.36120489111636e-06
7.6125938903715e-06,0.000935573654714972,-1.69354211720929e-06
1.65144331276679e-06,0.000885779678355902,-1.13530786620686e-05
1.87787702543574e-06,0.000963861239142716,-1.25674723676639e-05
1.31612387122004e-05,0.000964000762905926,7.80251593823778e-06
1.38599689307739e-05,0.000986387953162193,8.35637729323935e-06
8.44175156089477e-06,0.00103802257217467,-2.11900669455645e-06
2.18266427509661e-06,0.000986242666840553,-1.21599150588736e-05
2.42328610511322e-06,0.0010676757665351,-1.34288666231441e-05
1.42579465318704e-05,0.00106782652437687,7.71774375607492e-06
1.49830329974066e-05,0.00109077792149037,8.2947408373002e-06
9.31558224692708e-06,0.00114430754911155,-2.58365821537154e-06
2.76248147201841e-06,0.00109062122646719,-1.29883928821073e-05
3.01314162243216e-06,0.00117532489821315,-1.43192883115262e-05
1.53988694364671e-05,0.00117548718117177,7.58205760575947e-06
1.61519819812384e-05,0.00119893136434257,8.17876934888773e-06
1.02345111372415e-05,0.00125427753664553,-3.08746189148223e-06
3.38616541739611e-06,0.00119876326061785,-1.38409077408141e-05
3.6524750157696e-06,0.0012866387842223,-1.52290867845295e-05
1.65800465765642e-05,0.00128681247588247,7.38643393560778e-06
1.7360625861329e-05,0.00131069764029235,8.01113856141455e-06
1.11987392301671e-05,0.00136780773755163,-3.63054778063088e-06
4.06068011216121e-06,0.00131051801145077,-1.47200698847882e-05
4.33754667028552e-06,0.00140150811057538,-1.61741791089298e-05
1.78054960997542e-05,0.00140169344376773,7.14635825715959e-06
1.86151337402407e-05,0.00142597930971533,7.79436959419399e-06
1.22082528832834e-05,0.00148480222560465,-4.21330923927599e-06
4.77990170111298e-06,0.00142578815575689,-1.56290716404328e-05
5.07394815940643e-06,0.00151981401722878,-1.71432893694146e-05
1.90698901860742e-05,0.00152001099195331,6.85049872117816e-06
1.99074474949157e-05,0.00154468102846295,7.53112726670224e-06
1.32626682898263e-05,0.00160519534256309,-4.8364468057116e-06
5.55169390281662e-06,0.00154447800014168,-1.65714609465795e-05
5.85661973673268e-06,0.00164150923956186,-1.81560299097328e-05
2.03773688554065e-05,0.00164171820506454,6.51686195851653e-06
2.12442319025286e-05,0.00166677043307573,7.2237735366798e-06
1.43612423926243e-05,0.00172895670402795,-5.5011005315464e-06
6.36808408671641e-06,0.00166655553039163,-1.75516470335424e-05
6.69164955979795e-06,0.00176653556991369,-1.91994367924053e-05
2.17207452806178e-05,0.00176675652619451,6.1311538956943e-06
2.26149386435281e-05,0.00179221644066274,6.87478177496814e-06
1.5502686437685e-05,0.00185609154868871,-6.20888249613927e-06
7.23783023204305e-06,0.00179198931436986,-1.85745611815946e-05
7.57222005631775e-06,0.00189491955097765,-2.02978062588954e-05
2.3104066713131e-05,0.00189515308011323,5.71421060158173e-06
2.40265962929698e-05,0.00192106491886079,6.48612285658601e-06
1.66851677931845e-05,0.001986647490412,-6.96205506756087e-06
8.15056318970164e-06,0.00192082510329783,-1.96463352040155e-05
8.50484138936736e-06,0.00202667503617704,-2.14363990380662e-05
2.45176743192133e-05,0.00202692113816738,5.24800270795822e-06
2.54654314630898e-05,0.00205336278304458,6.05984905632795e-06
1.79060989466961e-05,0.00212071416899562,-7.76355409470852e-06
9.11595179786673e-06,0.00205311016179621,-2.0773833966814e-05
9.4804190666764e-06,0.00216191657818854,-2.26453994400799e-05
2.59652460954385e-05,0.00216217595152557,4.75656133858138e-06
2.69386073341593e-05,0.00218924833461642,5.59723366677645e-06
1.91621256817598e-05,0.0022584330290556,-8.61724038259126e-06
1.01205969258444e-05,0.00218898197636008,-2.19655048567802e-05
1.05057770269923e-05,0.00230074371211231,-2.39081909967354e-05
2.74339199677343e-05,0.00230101682245731,4.21717686549528e-06
2.84284105873667e-05,0.00232886243611574,5.09959909322788e-06
2.04489297175314e-05,0.00239999685436487,-9.52790833252948e-06
1.11749150164542e-05,0.0023285816423595,-2.32308084378019e-05
1.15690027087112e-05,0.00244337995536625,-2.52623704000143e-05
2.89266481559025e-05,0.00244366773404181,3.65747700925567e-06
2.99417279165937e-05,0.00247245444916189,4.56674615634256e-06
2.17611159314401e-05,0.00254565477371216,-1.05017479654634e-05
1.22620049296529e-05,0.0024721585214138,-2.4580940589658e-05
1.2676397091127e-05,0.00259002298116684,-2.66883616859559e-05
3.04273726214888e-05,0.00259032635949552,3.04798572869913e-06
3.14547796733677e-05,0.0026202832814306,4.00277212975197e-06
2.3090940885595e-05,0.00269576953724027,-1.15469902084442e-05
1.33935664052842e-05,0.00261997105553746,-2.60336564679164e-05
1.38185068863095e-05,0.00274104136042297,-2.82408836937975e-05
3.19302125717513e-05,0.00274136173538864,2.42742157752218e-06
3.29669383063447e-05,0.00277281017042696,3.40458132086496e-06
2.44290040427586e-05,0.00285075302235782,-1.26724298752379e-05
1.45513631650829e-05,0.00277248048223555,-2.76048267551232e-05
1.49861743921065e-05,0.00289684371091425,-2.9893282771809e-05
3.34247670252807e-05,0.00289718201383948,1.75266404767171e-06
3.44648578902707e-05,0.00293030776083469,2.73923888016725e-06
2.57690680882661e-05,0.00301076099276543,-1.38815985337715e-05
1.57325866894098e-05,0.00292995944619179,-2.92735039693071e-05
1.61699499585666e-05,0.00305759720504284,-3.16391451633535e-05
3.49080364685506e-05,0.0030579543672502,1.00837235095241e-06
3.5952209145762e-05,0.00309284008108079,1.98682005247974e-06
2.71083335974254e-05,0.00317576597444713,-1.51758677020553e-05
1.69249196915189e-05,0.0030924731399864,-3.1024534109747e-05
1.73562511918135e-05,0.00322331860661507,-3.34586256940383e-05
3.63873841706663e-05,0.00322369462810457,1.70114006436961e-07
3.74326446035411e-05,0.00326027651317418,1.12716770672705e-06
2.84461621049559e-05,0.0033455400262028,-1.65536548593082e-05
1.81215473276097e-05,0.00325989117845893,-3.28376117977314e-05
1.85438930202508e-05,0.00339378952048719,-3.53277573594823e-05
3.78627482859883e-05,0.00339418346993625,-7.8324165997401e-07
3.89062879548874e-05,0.00343231298029423,1.49934678006503e-07
2.97830229101237e-05,0.00351972389034927,-1.80110419023549e-05
1.93224386748625e-05,0.00343190995045006,-3.46966662618797e-05
1.9734621673706e-05,0.00356865045614541,-3.72375070583075e-05
3.93332775274757e-05,0.00356906186789274,-1.85261058049946e-06
4.03765588998795e-05,0.00360856484621763,-9.42972803841258e-07
3.11195108224638e-05,0.00369793409481645,-1.95431002794066e-05
2.05253818421625e-05,0.00360814505256712,-3.65943851647899e-05
2.0926823708578e-05,0.00374752865172923,-3.91837384086102e-05
4.08015766879544e-05,0.00374795612879097,-3.03249908029102e-06
4.18453528254759e-05,0.00378865608945489,-2.14475790016877e-06
3.24562242894899e-05,0.00387980160303414,-2.11446622415679e-05
2.17296474147588e-05,0.00378822069615126,-3.85274470318109e-05
2.21202062675729e-05,0.00393005926162004,-4.11624459957238e-05
4.22690427512862e-05,0.00393050210550427,-4.31671696787816e-06
4.3313793867128e-05,0.00397222489118576,-3.44892418979725e-06
3.37937854055781e-05,0.0040649720467627,-2.28104127018014e-05
2.29353263421217e-05,0.00397177506238222,-4.0491850086255e-05
2.33152331929887e-05,0.00411588931456208,-4.31694061262533e-05
4.37364469689783e-05,0.00411634659394622,-5.69891153645585e-06
4.47826532763429e-05,0.00415892340242863,-4.84881229567691e-06
3.51328308170196e-05,0.00425310153514147,-2.45349074248224e-05
2.41429243033053e-05,0.00415846006944776,-4.24834979639854e-05
2.45126630034065e-05,0.00430467491969466,-4.52003441751003e-05
4.52043168479577e-05,0.00430514477193356,-7.17245393389021e-06
4.62524185422808e-05,0.00434841448441148,-6.33764466329012e-06
3.64740299119148e-05,0.00444386154413223,-2.63126567006111e-05
2.53532525675837e-05,0.00434793857857585,-4.44981960754376e-05
2.57134215644328e-05,0.0044960854575038,-4.7251032810891e-05
4.66730816697236e-05,0.00449656788259745,-8.73056160344277e-06
4.77234934805892e-05,0.0045403758995235,-7.90858302934794e-06
3.78180557163432e-05,0.0046369363553822,-2.81381671811687e-05
2.65672479144996e-05,0.00453988881781697,-4.6531804400729e-05
2.69185129582183e-05,0.0046898047439754,-4.93173174618278e-05
4.81431270600297e-05,0.00469029834493995,-1.03663642221363e-05
4.91962273372337e-05,0.00473449844866991,-9.55471386987483e-06
3.91655739804264e-05,0.00483202422037721,-3.00059873552527e-05
2.77858998742886e-05,0.00473400112241507,-4.8580262955511e-05
2.81289885606384e-05,0.00488552870228887,-5.13951636094134e-05
4.96147658850532e-05,0.00488603161647916,-1.20729409900378e-05
5.06709002365824e-05,0.00493048829957843,-1.12691313916002e-05
4.05172359023709e-05,0.00502883875742555,-3.19107930408791e-05
2.90102561848471e-05,0.00492998166009784,-5.06397009303328e-05
2.93459543172503e-05,0.00508296815678477,-5.34807695657946e-05
5.10882600792684e-05,0.00508348038420081,-1.38433897518553e-05
5.21477159054484e-05,0.00512806791812181,-1.30449552671053e-05
4.18736672145315e-05,0.00522711034864187,-3.38474310410675e-05
3.02413918689126e-05,0.00512755289673805,-5.27064948983025e-05
3.05705470964313e-05,0.0052818525582552,-5.55706028535496e-05
5.25637806276791e-05,0.00528237270191312,-1.56708683789475e-05
5.36267798452172e-05,0.00532697513699532,-1.48753870234941e-05
4.32354318036232e-05,0.00542658567428589,-3.58109609805979e-05
3.14804092340637e-05,0.00532645313069224,-5.47773597645573e-05
3.18039092235267e-05,0.00548192532733083,-5.76614766032435e-05
5.4041371186031e-05,0.00548245199024677,-1.75486056832597e-05
5.51080411241855e-05,0.00552696688100696,-1.67537236848148e-05
4.46030244347639e-05,0.00562703236937523,-3.77967407985125e-05
3.27284033119213e-05,0.00552643835544586,-5.68493815080728e-05
3.30472212226596e-05,0.00568294990807772,-5.97506441408768e-05
5.55209298909176e-05,0.0056834826245904,-1.94699860003311e-05
5.65913032914978e-05,0.0057278205640614,-1.86734323506244e-05
4.59768452856224e-05,0.00582823762670159,-3.98004704038613e-05
3.39864891429897e-05,0.00572728691622615,-5.89201481488999e-05
3.43016508850269e-05,0.00588471116498113,-6.18358608335257e-05
5.70021875319071e-05,0.00588524900376797,-2.14285573747475e-05
5.80761370656546e-05,0.00592933362349868,-2.06281492864946e-05
4.73571635666303e-05,0.00603000959381461,-4.18182353314478e-05
3.52557508449536e-05,0.00592879485338926,-6.09877788519952e-05
3.55683550878894e-05,0.0060870130546391,-6.39154459349811e-05
5.84846202400513e-05,0.00608755508437753,-2.34180533880135e-05
5.95618803345133e-05,0.00613132771104574,-2.26117390411673e-05
4.87440993310884e-05,0.00623218435794115,-4.38465940533206e-05
3.65372688975185e-05,0.00613078521564603,-6.30510548944585e-05
3.684848343255e-05,0.00628968607634306,-6.598840263905e-05
5.99674494878855e-05,0.0062902313657105,-2.54324622801505e-05
6.10475544817746e-05,0.00633365102112293,-2.46183135459432e-05
5.01375798194204e-05,0.00643462268635631,-4.58826143585611e-05
3.78320692107081e-05,0.0063331057317555,-6.51094742352143e-05
3.81431491405237e-05,0.00649258587509394,-6.80544835631736e-05
6.14495656918734e-05,0.0064931339584291,-2.7466021492728e-05
6.25318352831528e-05,0.00653617922216654,-2.66422630375018e-05
5.15373103553429e-05,0.00663721514865756,-4.79239570267964e-05
3.91411194868851e-05,0.00653563113883138,-6.71633533784188e-05
3.94534072256647e-05,0.00669559743255377,-7.01142998877913e-05
6.29294881946407e-05,0.00669614737853408,-2.95132667815778e-05
6.40129874227569e-05,0.0067388191819191,-2.86782887997106e-05
5.29427306901198e-05,0.00683988770470023,-4.996893403586e-05
4.04653037548997e-05,0.00673826923593879,-6.92139437887818e-05
4.07802326662932e-05,0.00689863786101341,-7.21694232197478e-05
6.4405299781356e-05,0.00689918966963887,-3.15690558636561e-05
6.54888499411754e-05,0.00694151408970356,-3.0721457733307e-05
5.4352953156922e-05,0.0070425970479846,-5.20165449415799e-05
4.18053787143435e-05,0.00694096274673939,-7.12635010131635e-05
4.21244367316831e-05,0.00710165780037642,-7.42224656278268e-05
6.58746284898371e-05,0.00710221100598574,-3.36285593220964e-05
6.69568034936674e-05,0.00714424066245556,-3.27672314597294e-05
5.57667553948704e-05,0.00724534410983324,-5.40666114829946e-05
4.31618209404405e-05,0.00714368792250752,-7.3315342888236e-05
4.34865432907827e-05,0.00730464980006218,-7.62772688176483e-05
6.73347094561905e-05,0.00730520393699408,-3.56873897544574e-05
6.84140759403817e-05,0.00734701938927174,-3.4811735531548e-05
5.71825476072263e-05,0.00744816847145557,-5.61197521165013e-05
4.45346086053178e-05,0.00734646525233984,-7.53737913328223e-05
4.48663595307153e-05,0.00750764645636082,-7.8338744060602e-05
6.87827123329043e-05,0.00750820152461529,-3.77417309209704e-05
6.98582371114753e-05,0.00754990987479687,-3.68522960343398e-05
5.85984234930947e-05,0.00765114603564143,-5.81772765144706e-05
4.59226357634179e-05,0.0075493548065424,-7.74435175117105e-05
4.62619973404799e-05,0.00771072506904602,-8.0412246461492e-05
7.02167017152533e-05,0.00771128106862307,-3.97890435124282e-05
7.12883702362888e-05,0.00775299873203039,-3.88890366593841e-05
6.00125276832841e-05,0.00785436481237411,-6.02406762482133e-05
4.73229010822251e-05,0.00775244226679206,-7.95273808762431e-05
4.76681270811241e-05,0.00791398715227842,-8.25005117803812e-05
7.16379436198622e-05,0.00791454408317804,-4.18303534388542e-05
7.27070582797751e-05,0.00795636139810085,-4.0927559894044e-05
6.14238670095801e-05,0.00805786903947592,-6.23104788246565e-05
4.87297475046944e-05,0.00795580353587866,-8.16221509012394e-05
4.90772072225809e-05,0.00811750441789627,-8.45976683194749e-05
7.30513274902478e-05,0.00811806228011847,-4.38740353274625e-05
7.41184121579863e-05,0.0081599997356534,-4.29746141890064e-05
6.28326233709231e-05,0.00826163031160831,-6.43859093543142e-05
5.01383510709275e-05,0.00815944094210863,-8.37205661810003e-05
5.0486130930949e-05,0.00832126475870609,-8.6694817582611e-05
7.44600110920146e-05,0.00832182355225086,-4.59282018709928e-05
7.55243381718174e-05,0.0083638671785593,-4.50332590844482e-05
6.42395389149897e-05,0.00846558250486851,-6.64655308355577e-05
5.15478604938835e-05,0.00836330745369196,-8.58173807500862e-05
5.18945744261146e-05,0.00852520763874054,-8.87897695065476e-05
7.58656678954139e-05,0.00852576736360788,-4.79925292893313e-05
7.69286270951852e-05,0.00856788735836744,-4.7102465032367e-05
6.56452320981771e-05,0.00866965390741825,-6.85479462845251e-05
5.2956060244469e-05,0.0085673276335001,-8.79105282365344e-05
5.33014899701811e-05,0.00872927252203226,-9.08811198314652e-05
7.72704079281539e-05,0.0087298322468996,-5.00657879456412e-05
7.83323412179016e-05,0.00877199694514275,-4.91793289256748e-05
6.70503286528401e-05,0.00887378957122564,-7.06316932337359e-05
5.43628957530018e-05,0.0087714372202754,-9.00001032277942e-05
5.47073395864572e-05,0.00893340259790421,-9.29691523197107e-05
7.86747768870555e-05,0.00893396232277155,-5.21454967383761e-05
7.97362736193463e-05,0.00897614751011133,-5.12613005412277e-05
6.8455257860478e-05,0.00907794758677483,-7.27162550901994e-05
5.57687890250236e-05,0.00897558778524399,-9.20866150408983e-05
5.61125270905904e-05,0.00913755875080824,-9.50546891544946e-05
8.0079393228516e-05,0.00913811847567558,-5.42288507858757e-05
