U1,U2,U3
-3.79555531253573e-05,-5195.22412109375,16.6682472229004
3.71406640624627e-05,-5195.22412109375,-16.6681118011475
-4.67872523586266e-05,-5303.85009765625,16.755241394043
4.59005823358893e-05,-5303.85009765625,-16.7551021575928
-5.57376733922865e-05,-5413.0234375,16.8366355895996
5.47990930499509e-05,-5413.0234375,-16.8364944458008
-6.63100800011307e-05,-5522.70654296875,16.9122161865234
6.52924354653805e-05,-5522.70654296875,-16.912073135376
-7.70585320424289e-05,-5632.861328125,16.9817714691162
7.59861941332929e-05,-5632.861328125,-16.9816265106201
-8.96547644515522e-05,-5743.4482421875,17.045072555542
8.849775622366e-05,-5743.4482421875,-17.0449237823486
-0.000102445432275999,-5854.42529296875,17.1018905639648
0.00010123315587407,-5854.42529296875,-17.1017398834229
-0.000117395233246498,-5965.75,17.1519756317139
0.000116093673568685,-5965.75,-17.1518230438232
-0.000132453817059286,-6077.37744140625,17.19508934021
0.000131079679704271,-6077.37744140625,-17.1949329376221
-0.00015018304111436,-6189.26171875,17.23095703125
0.000148625884321518,-6189.26171875,-17.2307987213135
-0.000167718477314338,-6301.3544921875,17.2593231201172
0.000165918521815911,-6301.3544921875,-17.259162902832
-0.000188919802894816,-6413.6064453125,17.2798938751221
0.000186527133337222,-6413.6064453125,-17.2797298431396
-0.000208431796636432,-6525.9658203125,17.2923908233643
0.000205993419513106,-6525.9658203125,-17.2922248840332
-0.000201028728042729,-6638.38037109375,17.2967548370361
0.000200485665118322,-6638.38037109375,-17.2965869903564
1.54346229547827e-38,5.60732242966658e-39,7.94655360717168e-35
1.52519482856748e-38,1.42816177627546e-38,-7.9318599277864e-35
1.4079014363233e-06,-0.734161496162415,0.225896596908569
-6.38091762539261e-07,-0.734161376953125,-0.22589510679245
2.49955928666168e-06,-2.9365770816803,0.45177173614502
-1.68616429618851e-06,-2.9365770816803,-0.451769173145294
3.46413207807927e-06,-6.60703992843628,0.677604675292969
-2.54848009717534e-06,-6.60703992843628,-0.677600800991058
4.35644506069366e-06,-11.7452344894409,0.903382539749146
-3.53075461134722e-06,-11.7452344894409,-0.903377413749695
5.22428990734625e-06,-18.3507404327393,1.1290864944458
-4.34496905654669e-06,-18.3507404327393,-1.12908005714417
6.01868578087306e-06,-26.4230289459229,1.35470187664032
-5.22766868016333e-06,-26.4230289459229,-1.3546941280365
6.82606105328887e-06,-35.9614677429199,1.58021080493927
-5.97874441155e-06,-35.9614677429199,-1.58020174503326
7.55315249989508e-06,-46.9653129577637,1.80559754371643
-6.77965817885706e-06,-46.9653129577637,-1.80558717250824
8.30475892144023e-06,-59.4337158203125,2.03084468841553
-7.48474485590123e-06,-59.4337158203125,-2.03083276748657
8.98116013559047e-06,-73.3657073974609,2.25593543052673
-8.22318997961702e-06,-73.3657073974609,-2.25592231750488
9.68682161328616e-06,-88.7602233886719,2.4808521270752
-8.89299462869531e-06,-88.7602233886719,-2.48083782196045
1.03253414636129e-05,-105.616073608398,2.7055778503418
-9.58402415562887e-06,-105.616073608398,-2.70556211471558
1.0995506272593e-05,-123.931953430176,2.93009424209595
-1.02270678326022e-05,-123.931953430176,-2.93007731437683
1.16064375106362e-05,-143.706451416016,3.15438389778137
-1.08827980511705e-05,-143.706451416016,-3.15436553955078
1.22504352475516e-05,-164.938034057617,3.3784282207489
-1.15068214654457e-05,-164.938034057617,-3.37840843200684
1.28421361296205e-05,-187.625030517578,3.60220837593079
-1.21371222121525e-05,-187.625030517578,-3.60218715667725
1.34681313284091e-05,-211.765686035156,3.82570552825928
-1.27490784507245e-05,-211.765686035156,-3.82568311691284
1.40475240186788e-05,-237.35807800293,4.04890012741089
-1.3362127901928e-05,-237.35807800293,-4.04887628555298
1.46626198329614e-05,-264.400177001953,4.27177286148071
-1.39681460495922e-05,-264.400177001953,-4.27174758911133
1.52354405145161e-05,-292.889831542969,4.49430274963379
-1.45707217598101e-05,-292.889831542969,-4.49427652359009
1.58457460202044e-05,-322.824768066406,4.71646976470947
-1.51761341840029e-05,-322.824768066406,-4.7164421081543
1.64167759066913e-05,-354.202514648438,4.93825244903564
-1.57738941197749e-05,-354.202514648438,-4.93822336196899
1.7027592548402e-05,-387.020538330078,5.15962934494019
-1.63833956321469e-05,-387.020538330078,-5.1595983505249
1.76005287357839e-05,-421.276123046875,5.3805775642395
-1.69807717611548e-05,-421.276123046875,-5.3805456161499
1.82162457349477e-05,-456.966369628906,5.60107517242432
-1.75982568180189e-05,-456.966369628906,-5.60104179382324
1.87941477634013e-05,-494.088348388672,5.82109832763672
-1.81989307748154e-05,-494.088348388672,-5.82106399536133
1.94182739505777e-05,-532.638793945313,6.0406231880188
-1.8827542589861e-05,-532.638793945313,-6.04058742523193
2.00032809516415e-05,-572.614501953125,6.25962495803833
-1.94341682799859e-05,-572.614501953125,-6.25958776473999
2.06387703656219e-05,-614.011901855469,6.47807836532593
-2.00765862246044e-05,-614.011901855469,-6.47803926467896
2.12322174775181e-05,-656.827392578125,6.69595718383789
-2.06909717235249e-05,-656.827392578125,-6.69591665267944
2.18810091610067e-05,-701.05712890625,6.9132342338562
-2.13489220186602e-05,-701.05712890625,-6.91319227218628
2.2483412976726e-05,-746.697143554688,7.12988233566284
-2.19719622691628e-05,-746.697143554688,-7.12983894348145
2.3146716557676e-05,-793.743225097656,7.34587240219116
-2.26465435844148e-05,-793.743225097656,-7.34582805633545
2.37572603509761e-05,-842.190979003906,7.56117582321167
-2.32777820201591e-05,-842.190979003906,-7.56112957000732
2.44356233451981e-05,-892.035827636719,7.77576160430908
-2.39694309129845e-05,-892.035827636719,-7.77571392059326
2.50532575591933e-05,-943.273132324219,7.98959827423096
-2.46081199293258e-05,-943.273132324219,-7.98954963684082
2.574633617769e-05,-995.897766113281,8.20265483856201
-2.53164780588122e-05,-995.897766113281,-8.20260429382324
2.636810313561e-05,-1049.90466308594,8.41489601135254
-2.5959974664147e-05,-1049.90466308594,-8.41484451293945
2.70741547865327e-05,-1105.28833007813,8.62628936767578
-2.66832830675412e-05,-1105.28833007813,-8.62623596191406
2.76967530226102e-05,-1162.04321289063,8.8367977142334
-2.73285168077564e-05,-1162.04321289063,-8.83674335479736
2.84133311652113e-05,-1220.16333007813,9.04638576507568
-2.80643835139927e-05,-1220.16333007813,-9.04632949829102
2.90312091237865e-05,-1279.64270019531,9.25501441955566
-2.87060629489133e-05,-1279.64270019531,-9.25495624542236
2.97549668175634e-05,-1340.47497558594,9.46264457702637
-2.94511919491924e-05,-1340.47497558594,-9.46258544921875
3.03616616292857e-05,-1402.6533203125,9.6692361831665
-3.00830870401114e-05,-1402.6533203125,-9.66917514801025
3.10874747810885e-05,-1466.17114257813,9.87474727630615
-3.08324670186266e-05,-1466.17114257813,-9.87468528747559
3.16742625727784e-05,-1531.02099609375,10.0791330337524
-3.14460776280612e-05,-1531.02099609375,-10.0790700912476
3.23956846841611e-05,-1597.19567871094,10.2823514938354
-3.21933875966351e-05,-1597.19567871094,-10.2822856903076
3.29515678458847e-05,-1664.68725585938,10.4843530654907
-3.27779453073163e-05,-1664.68725585938,-10.4842863082886
3.36603843607008e-05,-1733.48767089844,10.6850919723511
-3.35151162289549e-05,-1733.48767089844,-10.6850242614746
3.41718841809779e-05,-1803.58874511719,10.8845167160034
-3.40574006258976e-05,-1803.58874511719,-10.8844470977783
3.48573084920645e-05,-1874.98156738281,11.0825777053833
-3.47738096024841e-05,-1874.98156738281,-11.0825061798096
3.53080904460512e-05,-1947.65710449219,11.2792196273804
-3.5257704439573e-05,-1947.65710449219,-11.2791471481323
3.59577752533369e-05,-2021.60607910156,11.4743881225586
-3.59411824319977e-05,-2021.60607910156,-11.4743137359619
3.63283179467544e-05,-2096.81860351563,11.668025970459
-3.63474027835764e-05,-2096.81860351563,-11.6679496765137
3.69264525943436e-05,-2173.28491210938,11.8600740432739
-3.6982379242545e-05,-2173.28491210938,-11.8599967956543
3.7192708987277e-05,-2250.99389648438,12.0504703521729
-3.72871327272151e-05,-2250.99389648438,-12.0503911972046
3.77207979909144e-05,-2329.93481445313,12.2391519546509
-3.78553340851795e-05,-2329.93481445313,-12.2390718460083
3.78543991246261e-05,-2410.09643554688,12.4260530471802
-3.80304991267622e-05,-2410.09643554688,-12.425971031189
3.82899597752839e-05,-2491.46704101563,12.6111059188843
-3.85097082471475e-05,-2491.46704101563,-12.6110219955444
3.825673047686e-05,-2574.0341796875,12.7942380905151
-3.8521371607203e-05,-2574.0341796875,-12.7941522598267
3.85727289540228e-05,-2657.78515625,12.975378036499
-3.88849075534381e-05,-2657.78515625,-12.9752902984619
3.83316073566675e-05,-2742.70678710938,13.1544485092163
-3.86922802135814e-05,-2742.70678710938,-13.1543598175049
3.84971463063266e-05,-2828.78540039063,13.331371307373
-3.89095184800681e-05,-2828.78540039063,-13.3312816619873
3.80004676117096e-05,-2916.00659179688,13.5060653686523
-3.8465230318252e-05,-2916.00659179688,-13.505973815918
3.79779012291692e-05,-3004.35595703125,13.67844581604
-3.84989143640269e-05,-3004.35595703125,-13.678352355957
3.71681271644775e-05,-3093.81811523438,13.8484258651733
-3.77457399736159e-05,-3093.81811523438,-13.8483295440674
3.69134468201082e-05,-3184.376953125,14.0159130096436
-3.75522213289514e-05,-3184.376953125,-14.0158157348633
3.57225180778187e-05,-3276.01586914063,14.1808137893677
-3.64224069926422e-05,-3276.01586914063,-14.1807146072388
3.51840972143691e-05,-3368.71801757813,14.3430309295654
-3.59504992957227e-05,-3368.71801757813,-14.3429298400879
3.35323093167972e-05,-3462.46557617188,14.502462387085
-3.43646497640293e-05,-3462.46557617188,-14.5023603439331
3.26504923577886e-05,-3557.23999023438,14.6590042114258
-3.35551812895574e-05,-3557.23999023438,-14.6589002609253
3.04426866932772e-05,-3653.02221679688,14.8125476837158
-3.14185199385975e-05,-3653.02221679688,-14.8124418258667
2.91468186333077e-05,-3749.79248046875,14.9629802703857
-3.02013140753843e-05,-3749.79248046875,-14.962872505188
2.62707126239548e-05,-3847.52978515625,15.1101837158203
-2.74018948402954e-05,-3847.52978515625,-15.1100740432739
2.44790426222607e-05,-3946.21313476563,15.2540378570557
-2.56957791862078e-05,-3946.21313476563,-15.2539262771606
2.08022338483715e-05,-4045.8203125,15.394416809082
-2.2101572540123e-05,-4045.8203125,-15.3943033218384
1.84203399840044e-05,-4146.328125,15.5311899185181
-1.98127545445459e-05,-4146.328125,-15.5310745239258
1.37850283863372e-05,-4247.712890625,15.6642227172852
-1.52664251800161e-05,-4247.712890625,-15.6641054153442
1.0701280189096e-05,-4349.94970703125,15.7933740615845
-1.22838591778418e-05,-4349.94970703125,-15.7932548522949
4.92213712277589e-06,-4453.0126953125,15.9184999465942
-6.6003090068989e-06,-4453.0126953125,-15.9183778762817
1.0082183052873e-06,-4556.8759765625,16.0394477844238
-2.79647952083906e-06,-4556.8759765625,-16.0393238067627
-6.13778456681757e-06,-4661.5107421875,16.156063079834
4.24677728005918e-06,-4661.5107421875,-16.1559371948242
-1.10327846414293e-05,-4766.88916015625,16.2681827545166
9.02201736607822e-06,-4766.88916015625,-16.2680549621582
-1.98111356439767e-05,-4872.9814453125,16.3756408691406
1.76901503436966e-05,-4872.9814453125,-16.3755111694336
-2.58621857938124e-05,-4979.755859375,16.4782600402832
2.36106952797854e-05,-4979.755859375,-16.4781265258789
-3.65986343240365e-05,-5087.181640625,16.5758609771729
3.42291314154863e-05,-5087.181640625,-16.5757274627686
-4.40123440057505e-05,-5195.224609375,16.6682548522949
4.1500501538394e-05,-5195.224609375,-16.668119430542
-5.7109249610221e-05,-5303.8505859375,16.7552509307861
5.44713329873048e-05,-5303.8505859375,-16.7551136016846
-6.6129992774222e-05,-5413.0234375,16.8366432189941
6.33366216789e-05,-5413.0234375,-16.8365039825439
-8.20906352601014e-05,-5522.70703125,16.9122295379639
7.91627971921116e-05,-5522.70703125,-16.9120845794678
-9.3023270892445e-05,-5632.8623046875,16.9817810058594
8.99270162335597e-05,-5632.8623046875,-16.9816360473633
-0.000112494970380794,-5743.44873046875,17.0450878143311
0.000109254673589021,-5743.44873046875,-17.0449390411377
-0.00012571134720929,-5854.42626953125,17.1019020080566
0.000122299912618473,-5854.42626953125,-17.1017513275146
-0.000149590996443294,-5965.7509765625,17.1519966125488
0.000146004545968026,-5965.7509765625,-17.1518440246582
-0.000165596924489364,-6077.37841796875,17.1951007843018
0.00016184187552426,-6077.37841796875,-17.1949443817139
-0.000195155051187612,-6189.2626953125,17.2309837341309
0.00019109746790491,-6189.2626953125,-17.2308254241943
-0.000214793835766613,-6301.35595703125,17.259334564209
0.000210281636100262,-6301.35595703125,-17.2591743469238
-0.000251605961238965,-6413.60791015625,17.2799301147461
0.000246941926889122,-6413.60791015625,-17.2797679901123
-0.000276646227575839,-6525.96728515625,17.2924003601074
0.000270478805759922,-6525.96728515625,-17.2922325134277
-0.000348879664670676,-6638.3818359375,17.2968044281006
0.000347052904544398,-6638.3818359375,-17.296630859375
