U1,U2,U3
-1.83384108822793e-05,-3052.30810546875,9.94550895690918
1.78787504410138e-05,-3052.30810546875,-9.94542789459229
-2.27745276788482e-05,-3117.1337890625,10.0009460449219
2.22855724132387e-05,-3117.1337890625,-10.0008640289307
-2.80726617347682e-05,-3182.30932617188,10.0531415939331
2.75406455330085e-05,-3182.30932617188,-10.0530586242676
-3.34429132635705e-05,-3247.81323242188,10.101978302002
3.28797505062539e-05,-3247.81323242188,-10.1018934249878
-3.9785954868421e-05,-3313.62329101563,10.1473264694214
3.9175312849693e-05,-3313.62329101563,-10.1472406387329
-4.62343959952705e-05,-3379.71606445313,10.1890592575073
4.55909284937661e-05,-3379.71606445313,-10.1889724731445
-5.37918931513559e-05,-3446.06811523438,10.2270402908325
5.30976831214502e-05,-3446.06811523438,-10.2269515991211
-6.14655145909637e-05,-3512.65454101563,10.2611303329468
6.07381480222102e-05,-3512.65454101563,-10.2610397338867
-7.04359626979567e-05,-3579.44921875,10.2911825180054
6.96550487191416e-05,-3579.44921875,-10.291090965271
-7.9470504715573e-05,-3646.42578125,10.3170499801636
7.86460150266066e-05,-3646.42578125,-10.3169565200806
-9.01082894415595e-05,-3713.55615234375,10.3385715484619
8.91739546204917e-05,-3713.55615234375,-10.3384761810303
-0.000100629862572532,-3780.81176757813,10.3555908203125
9.95498703559861e-05,-3780.81176757813,-10.3554944992065
-0.00011334998998791,-3848.1630859375,10.3679342269897
0.000111914378067013,-3848.1630859375,-10.3678350448608
-0.000125057136756368,-3915.57861328125,10.375431060791
0.000123594159958884,-3915.57861328125,-10.3753318786621
-0.000120615011837799,-3983.02709960938,10.3780498504639
0.000120289099868387,-3983.02709960938,-10.3779497146606
9.26080740403274e-39,3.36437608169899e-39,4.76793136074242e-35
9.15113758231929e-39,8.5689541223309e-39,-4.75911515311125e-35
8.44738508476439e-07,-0.440496802330017,0.135537937283516
-3.82852704206016e-07,-0.440496742725372,-0.135537043213844
1.49973163843242e-06,-1.76194596290588,0.27106299996376
-1.01169462141115e-06,-1.76194596290588,-0.271061450242996
2.07847415367723e-06,-3.96422338485718,0.406562715768814
-1.5290827377612e-06,-3.9642231464386,-0.40656042098999
2.61385844169126e-06,-7.04713916778564,0.542029440402985
-2.11844439945708e-06,-7.04713916778564,-0.542026340961456
3.13454052047746e-06,-11.0104417800903,0.677451729774475
-2.60694810094719e-06,-11.0104417800903,-0.677447915077209
3.61119077751937e-06,-15.853814125061,0.812820971012115
-3.13658006234618e-06,-15.853814125061,-0.812816321849823
4.09562653658213e-06,-21.5768775939941,0.948126316070557
-3.58723696081142e-06,-21.5768775939941,-0.948120892047882
4.53188749816036e-06,-28.1791820526123,1.08335828781128
-4.06779008699232e-06,-28.1791820526123,-1.08335208892822
4.98286181027652e-06,-35.6602210998535,1.21850657463074
-4.49085246145842e-06,-35.6602210998535,-1.21849954128265
5.38869198862812e-06,-44.019416809082,1.35356092453003
-4.93390916744829e-06,-44.019416809082,-1.35355305671692
5.81209496886004e-06,-53.2561264038086,1.48851096630096
-5.33579805050977e-06,-53.2561264038086,-1.48850238323212
6.1952000578458e-06,-63.3696327209473,1.62334632873535
-5.75041076444904e-06,-63.3696327209473,-1.62333691120148
6.59729539620457e-06,-74.3591613769531,1.75805628299713
-6.136232514109e-06,-74.3591613769531,-1.75804603099823
6.96387223797501e-06,-86.2238540649414,1.89262998104095
-6.52968901704298e-06,-86.2238540649414,-1.89261901378632
7.35026242182357e-06,-98.9627990722656,2.02705645561218
-6.90409433445893e-06,-98.9627990722656,-2.02704477310181
7.70529641158646e-06,-112.574996948242,2.1613245010376
-7.28228769730777e-06,-112.574996948242,-2.16131186485291
8.08087133918889e-06,-127.059387207031,2.29542279243469
-7.64943979447708e-06,-127.059387207031,-2.29540944099426
8.42851022753166e-06,-142.414825439453,2.42933964729309
-8.01727128418861e-06,-142.414825439453,-2.42932534217834
8.79758226801641e-06,-158.640075683594,2.56306314468384
-8.38089908938855e-06,-158.640075683594,-2.56304812431335
9.14126758289058e-06,-175.733871459961,2.6965811252594
-8.74243778525852e-06,-175.733871459961,-2.69656538963318
9.50746652961243e-06,-193.69482421875,2.82988142967224
-9.10570270207245e-06,-193.69482421875,-2.82986450195313
9.85004862741334e-06,-212.521469116211,2.96295094490051
-9.46432373893913e-06,-212.521469116211,-2.96293330192566
1.02165504358709e-05,-232.212280273438,3.09577679634094
-9.83003337751143e-06,-232.212280273438,-3.09575867652893
1.05603294286993e-05,-252.765625,3.22834610939026
-1.01884752439219e-05,-252.765625,-3.22832679748535
1.09297498056549e-05,-274.179779052734,3.36064457893372
-1.05589570011944e-05,-274.179779052734,-3.36062455177307
1.12764546429389e-05,-296.452941894531,3.49265837669373
-1.0919322448899e-05,-296.452941894531,-3.49263763427734
1.16509654617403e-05,-319.583221435547,3.62437319755554
-1.12965244625229e-05,-319.583221435547,-3.62435173988342
1.20019303722074e-05,-343.568634033203,3.75577425956726
-1.1660466043395e-05,-343.568634033203,-3.75575184822083
1.23831841847277e-05,-368.407073974609,3.88684630393982
-1.20458735182183e-05,-368.407073974609,-3.88682293891907
1.27392158901785e-05,-394.096374511719,4.01757335662842
-1.24144653455005e-05,-394.096374511719,-4.01754903793335
1.31284623421379e-05,-420.634216308594,4.14793968200684
-1.28092096929322e-05,-420.634216308594,-4.14791488647461
1.34898582473397e-05,-448.018188476563,4.27792835235596
-1.31829920064774e-05,-448.018188476563,-4.27790260314941
1.38877903737011e-05,-476.245819091797,4.40752267837524
-1.35876880449359e-05,-476.245819091797,-4.40749597549438
1.42541566674481e-05,-505.314483642578,4.53670454025269
-1.39664716698462e-05,-505.314483642578,-4.53667688369751
1.46611391755869e-05,-535.221435546875,4.66545581817627
-1.43814249895513e-05,-535.221435546875,-4.66542768478394
1.50317127918242e-05,-565.963745117188,4.79375791549683
-1.47646314871963e-05,-565.963745117188,-4.79372882843018
1.54474328155629e-05,-597.53857421875,4.92159175872803
-1.51895210365183e-05,-597.53857421875,-4.92156171798706
1.58205348270712e-05,-629.942687988281,5.04893684387207
-1.55756479216507e-05,-629.942687988281,-5.04890584945679
1.62442847795319e-05,-663.1728515625,5.17577219009399
-1.60097606567433e-05,-663.1728515625,-5.17574024200439
1.66176887432812e-05,-697.225769042969,5.302077293396
-1.63967506523477e-05,-697.225769042969,-5.30204486846924
1.70476887433324e-05,-732.097900390625,5.42782974243164
-1.68383212439949e-05,-732.097900390625,-5.42779636383057
1.74185133801075e-05,-767.785461425781,5.55300712585449
-1.72234176716302e-05,-767.785461425781,-5.5529727935791
1.78530208359007e-05,-804.284790039063,5.67758512496948
-1.7670756278676e-05,-804.284790039063,-5.67754983901978
1.82170388143277e-05,-841.591857910156,5.80154037475586
-1.80499009729829e-05,-841.591857910156,-5.80150413513184
1.86524594028015e-05,-879.702453613281,5.92484664916992
-1.84994642040692e-05,-879.702453613281,-5.92480945587158
1.9004417481483e-05,-918.612426757813,6.04747867584229
-1.88675021490781e-05,-918.612426757813,-6.04744052886963
1.94374279089971e-05,-958.317199707031,6.16940927505493
-1.93160485650878e-05,-958.317199707031,-6.16937017440796
1.97707595361862e-05,-998.812133789063,6.29061031341553
-1.96665914700134e-05,-998.812133789063,-6.2905707359314
2.01960538106505e-05,-1040.09240722656,6.41105365753174
-2.01088914764114e-05,-1040.09240722656,-6.41101264953613
2.0502900952124e-05,-1082.15295410156,6.53070878982544
-2.04342122742673e-05,-1082.15295410156,-6.53066682815552
2.09143418032909e-05,-1124.98864746094,6.64954471588135
-2.08642395591596e-05,-1124.98864746094,-6.64950227737427
2.11847564060008e-05,-1168.59399414063,6.76752996444702
-2.11545320780715e-05,-1168.59399414063,-6.76748657226563
2.15745549212443e-05,-1212.96337890625,6.88463115692139
-2.15645923162811e-05,-1212.96337890625,-6.88458681106567
2.17967972275801e-05,-1258.09094238281,7.00081396102905
-2.18082659557695e-05,-1258.09094238281,-7.00076866149902
2.21554928430123e-05,-1303.97058105469,7.11604261398315
-2.21890386455925e-05,-1303.97058105469,-7.11599636077881
2.23157057916978e-05,-1350.59594726563,7.23028087615967
-2.23723618546501e-05,-1350.59594726563,-7.23023319244385
2.26321571972221e-05,-1397.96057128906,7.34348964691162
-2.27128766709939e-05,-1397.96057128906,-7.34344148635864
2.27126183744986e-05,-1446.0576171875,7.4556303024292
-2.28182616410777e-05,-1446.0576171875,-7.4555811882019
2.29737033805577e-05,-1494.8798828125,7.5666618347168
-2.31055637414102e-05,-1494.8798828125,-7.56661176681519
2.2953821826377e-05,-1544.42016601563,7.67654132843018
-2.31126068683807e-05,-1544.42016601563,-7.67649030685425
2.31432495638728e-05,-1594.67065429688,7.78522491455078
-2.33305636356818e-05,-1594.67065429688,-7.78517293930054
2.29986217163969e-05,-1645.62365722656,7.89266777038574
-2.32150196097791e-05,-1645.62365722656,-7.89261436462402
2.30980585911311e-05,-1697.27087402344,7.99882125854492
-2.33454829867696e-05,-1697.27087402344,-7.99876737594604
2.2800039005233e-05,-1749.60363769531,8.1036376953125
-2.30789028137224e-05,-1749.60363769531,-8.10358238220215
2.27862074098084e-05,-1802.61328125,8.20706653594971
-2.30988116527442e-05,-1802.61328125,-8.20701026916504
2.2300579075818e-05,-1856.29052734375,8.30905342102051
-2.26471402129391e-05,-1856.29052734375,-8.30899620056152
2.21477657760261e-05,-1910.62573242188,8.4095458984375
-2.25310432142578e-05,-1910.62573242188,-8.4094877243042
2.14332467294298e-05,-1965.60913085938,8.5084867477417
-2.18531840801006e-05,-1965.60913085938,-8.50842666625977
2.11104706977494e-05,-2021.23046875,8.60581684112549
-2.15703021240188e-05,-2021.23046875,-8.60575580596924
2.01193379325559e-05,-2077.47900390625,8.70147609710693
-2.06187542062253e-05,-2077.47900390625,-8.70141410827637
1.95898846868658e-05,-2134.34350585938,8.79540061950684
-2.0132698409725e-05,-2134.34350585938,-8.79533863067627
1.82653529918753e-05,-2191.81298828125,8.88752746582031
-1.88508583960356e-05,-2191.81298828125,-8.88746356964111
1.74876713572303e-05,-2249.875,8.97778606414795
-1.81203668034868e-05,-2249.875,-8.97772121429443
1.57622507686028e-05,-2308.51733398438,9.06610870361328
-1.64409739227267e-05,-2308.51733398438,-9.06604290008545
1.46868878800888e-05,-2367.7275390625,9.15242099761963
-1.54169283632655e-05,-2367.7275390625,-9.15235328674316
1.24811676869285e-05,-2427.49169921875,9.23664855957031
-1.3260787454783e-05,-2427.49169921875,-9.23657989501953
1.10511500679422e-05,-2487.79638671875,9.31871223449707
-1.18865791591816e-05,-2487.79638671875,-9.31864261627197
8.27098301670048e-06,-2548.62719726563,9.39853096008301
-9.15976852411404e-06,-2548.62719726563,-9.39846038818359
6.42019949737005e-06,-2609.96923828125,9.4760217666626
-7.36971060177893e-06,-2609.96923828125,-9.47595024108887
2.95320501209062e-06,-2671.80712890625,9.55109786987305
-3.96008135794546e-06,-2671.80712890625,-9.55102443695068
6.04171077611682e-07,-2734.125,9.62366676330566
-1.67710959431133e-06,-2734.125,-9.62359237670898
-3.68258724847692e-06,-2796.90600585938,9.69363594055176
2.54801784649317e-06,-2796.90600585938,-9.69355964660645
-6.61987451167079e-06,-2860.13305664063,9.76090717315674
5.41340023119119e-06,-2860.13305664063,-9.76083087921143
-1.18871112135821e-05,-2923.7880859375,9.8253812789917
1.06145134850522e-05,-2923.7880859375,-9.82530403137207
-1.55178768181941e-05,-2987.85302734375,9.88695240020752
1.41669779623044e-05,-2987.85302734375,-9.88687324523926
-2.1960284357192e-05,-3052.30834960938,9.94551372528076
2.053856405837e-05,-3052.30834960938,-9.94543266296387
-2.64080390479648e-05,-3117.13403320313,10.0009498596191
2.49009644903708e-05,-3117.13403320313,-10.0008687973022
-3.42653038387652e-05,-3182.3095703125,10.0531482696533
3.26825211232062e-05,-3182.3095703125,-10.0530643463135
-3.96784053009469e-05,-3247.8134765625,10.1019830703735
3.80023448087741e-05,-3247.8134765625,-10.1018991470337
-4.92532162752468e-05,-3313.62353515625,10.1473340988159
4.74965090688784e-05,-3313.62353515625,-10.1472482681274
-5.58124411327299e-05,-3379.71655273438,10.1890659332275
5.39545799256302e-05,-3379.71655273438,-10.1889781951904
-6.74971233820543e-05,-3446.06860351563,10.2270498275757
6.55528347124346e-05,-3446.06860351563,-10.2269611358643
-7.54280990804546e-05,-3512.65478515625,10.261137008667
7.33813285478391e-05,-3512.65478515625,-10.2610473632813
-8.97531936061569e-05,-3579.44970703125,10.2911949157715
8.7601350969635e-05,-3579.44970703125,-10.2911033630371
-9.93575085885823e-05,-3646.42626953125,10.3170576095581
9.71044646576047e-05,-3646.42626953125,-10.3169641494751
-0.000117089854029473,-3713.556640625,10.3385877609253
0.000114655304059852,-3713.556640625,-10.3384923934937
-0.000128874758956954,-3780.8125,10.355598449707
0.000126167316921055,-3780.8125,-10.3555021286011
-0.000150961452163756,-3848.16381835938,10.3679552078247
0.00014816306065768,-3848.16381835938,-10.3678579330444
-0.000165984776685946,-3915.57958984375,10.3754367828369
0.000162284428370185,-3915.57958984375,-10.3753366470337
-0.000209322723094374,-3983.02807617188,10.378080368042
0.000208226585527882,-3983.02807617188,-10.3779764175415
