U1,U2,U3
-9.2905056590098e-06,-1991.89953613281,6.59129095077515
9.01004204933997e-06,-1991.89953613281,-6.59123802185059
-1.22255787573522e-05,-2034.86962890625,6.63033103942871
1.19191427074838e-05,-2034.86962890625,-6.63027715682983
-1.51829244714463e-05,-2078.08666992188,6.6672887802124
1.48569488374051e-05,-2078.08666992188,-6.66723442077637
-1.87151144928066e-05,-2121.537109375,6.70208644866943
1.83604315679986e-05,-2121.537109375,-6.70203065872192
-2.22952457988868e-05,-2165.20629882813,6.73464345932007
2.19198009290267e-05,-2165.20629882813,-6.7345871925354
-2.65236285486026e-05,-2209.07958984375,6.76487636566162
2.61165423580678e-05,-2209.07958984375,-6.76481866836548
-3.082248440478e-05,-2253.14135742188,6.7926983833313
3.03935375995934e-05,-2253.14135742188,-6.79263973236084
-3.58612305717543e-05,-2297.3759765625,6.81801843643188
3.53984287357889e-05,-2297.3759765625,-6.81795930862427
-4.09768872486893e-05,-2341.76684570313,6.84074544906616
4.04919701395556e-05,-2341.76684570313,-6.84068489074707
-4.69568549306132e-05,-2386.29663085938,6.86078023910522
4.64362346974667e-05,-2386.29663085938,-6.86071872711182
-5.29803764948156e-05,-2430.94750976563,6.87802505493164
5.24307106388733e-05,-2430.94750976563,-6.87796258926392
-6.00716011831537e-05,-2475.701171875,6.89237260818481
5.94487173657399e-05,-2475.701171875,-6.89230918884277
-6.70863228151575e-05,-2520.53833007813,6.90371894836426
6.6366330429446e-05,-2520.53833007813,-6.9036545753479
-7.55667133489624e-05,-2565.43896484375,6.91194772720337
7.46096338843927e-05,-2565.43896484375,-6.91188192367554
-8.33712183521129e-05,-2610.38256835938,6.91694593429565
8.2395868957974e-05,-2610.38256835938,-6.91687965393066
-8.04095834610052e-05,-2655.34814453125,6.91869163513184
8.01923160906881e-05,-2655.34814453125,-6.91862487792969
6.17386459619617e-39,2.24292112459523e-39,3.17861765465445e-35
6.10087516308489e-39,5.71272810015309e-39,-3.17274018290034e-35
5.63164689992846e-07,-0.293664246797562,0.0903585329651833
-2.55238063573415e-07,-0.293664187192917,-0.0903579369187355
9.99828102976608e-07,-1.17462933063507,0.180708482861519
-6.74467116823507e-07,-1.17462933063507,-0.180707439780235
1.3856611076335e-06,-2.64281272888184,0.271041542291641
-1.01939679097995e-06,-2.64281272888184,-0.271039992570877
1.74258593688137e-06,-4.69808769226074,0.36135259270668
-1.41230691497185e-06,-4.69808769226074,-0.361350536346436
2.08971459869645e-06,-7.34028673171997,0.451634049415588
-1.73798332525621e-06,-7.34028673171997,-0.451631456613541
2.40747658608598e-06,-10.5691986083984,0.541880071163177
-2.09106610782328e-06,-10.5691986083984,-0.541876971721649
2.73044884124829e-06,-14.3845691680908,0.632083535194397
-2.39151881942234e-06,-14.3845691680908,-0.632079899311066
3.0212688670872e-06,-18.7861022949219,0.722238123416901
-2.71186831923842e-06,-18.7861022949219,-0.722234010696411
3.32193553731486e-06,-23.7734565734863,0.81233686208725
-2.99392627312045e-06,-23.7734565734863,-0.812332153320313
3.59249247594562e-06,-29.346248626709,0.902373015880585
-3.28930218529422e-06,-29.346248626709,-0.902367830276489
3.87475529350922e-06,-35.5040473937988,0.992339611053467
-3.55722136191616e-06,-35.5040473937988,-0.992333889007568
4.13016368838726e-06,-42.2463760375977,1.0822297334671
-3.83363340006326e-06,-42.2463760375977,-1.08222353458405
4.39823588749277e-06,-49.5727195739746,1.17203629016876
-4.09085714636603e-06,-49.5727195739746,-1.17202949523926
4.64259528598632e-06,-57.4825096130371,1.26175200939178
-4.35313677371596e-06,-57.4825096130371,-1.26174473762512
4.90019692733767e-06,-65.9751281738281,1.35136961936951
-4.60274804936489e-06,-65.9751281738281,-1.3513617515564
5.13686882186448e-06,-75.049919128418,1.44088160991669
-4.85486089019105e-06,-75.049919128418,-1.44087314605713
5.38725726073608e-06,-84.706169128418,1.53028035163879
-5.09963228978449e-06,-84.706169128418,-1.53027129173279
5.61901924811536e-06,-94.943115234375,1.61955809593201
-5.34485798198148e-06,-94.943115234375,-1.61954855918884
5.86505530009163e-06,-105.759941101074,1.70870697498322
-5.58726378585561e-06,-105.759941101074,-1.70869696140289
6.09418339081458e-06,-117.155792236328,1.79771888256073
-5.82829443374067e-06,-117.155792236328,-1.79770827293396
6.33831314189592e-06,-129.129745483398,1.88658559322357
-6.0704687712132e-06,-129.129745483398,-1.88657438755035
6.56670363241574e-06,-141.68083190918,1.97529852390289
-6.30955082669971e-06,-141.68083190918,-1.97528684139252
6.81103028910002e-06,-154.808029174805,2.06384897232056
-6.5533486122149e-06,-154.808029174805,-2.06383681297302
7.04021294950508e-06,-168.510238647461,2.15222835540771
-6.79230743116932e-06,-168.510238647461,-2.15221571922302
7.28649320080876e-06,-182.786331176758,2.24042725563049
-7.03929435985629e-06,-182.786331176758,-2.24041390419006
7.51765719542163e-06,-197.63508605957,2.32843637466431
-7.27956603441271e-06,-197.63508605957,-2.32842254638672
7.76729211793281e-06,-213.055267333984,2.41624617576599
-7.53099584471784e-06,-213.055267333984,-2.41623187065125
8.00128964328906e-06,-229.045516967773,2.5038468837738
-7.77364311943529e-06,-229.045516967773,-2.50383186340332
8.25547158456175e-06,-245.604461669922,2.59122800827026
-8.03059538156958e-06,-245.604461669922,-2.59121251106262
8.49283878778806e-06,-262.730621337891,2.67837929725647
-8.27633539302042e-06,-262.730621337891,-2.67836332321167
8.75233763508731e-06,-280.422515869141,2.76529026031494
-8.53950041346252e-06,-280.422515869141,-2.7652735710144
8.99320184544194e-06,-298.678497314453,2.8519492149353
-8.78862192621455e-06,-298.678497314453,-2.85193204879761
9.25852782529546e-06,-317.496887207031,2.93834519386292
-9.05845172383124e-06,-317.496887207031,-2.93832755088806
9.50280173128704e-06,-336.8759765625,3.0244665145874
-9.31100657908246e-06,-336.8759765625,-3.02444815635681
9.77413219516166e-06,-356.813903808594,3.11030054092407
-9.58765212999424e-06,-356.813903808594,-3.11028170585632
1.00211655080784e-05,-377.308776855469,3.19583535194397
-9.84311282081762e-06,-377.308776855469,-3.19581580162048
1.02982839962351e-05,-398.358612060547,3.28105759620667
-1.01263403848861e-05,-398.358612060547,-3.28103756904602
1.05470817288733e-05,-419.961334228516,3.36595416069031
-1.0383824701421e-05,-419.961334228516,-3.36593341827393
1.08294707388268e-05,-442.114776611328,3.45051121711731
-1.06731185951503e-05,-442.114776611328,-3.45048999786377
1.10785349534126e-05,-464.816680908203,3.53471446037292
-1.09312368294923e-05,-464.816680908203,-3.53469276428223
1.13651794890757e-05,-488.064727783203,3.61854934692383
-1.12255947897211e-05,-488.064727783203,-3.61852693557739
1.16124656415195e-05,-511.8564453125,3.70200061798096
-1.14824024421978e-05,-511.8564453125,-3.70197772979736
1.19018941404647e-05,-536.189270019531,3.78505277633667
-1.1780382010329e-05,-536.189270019531,-3.78502917289734
1.21446782941348e-05,-561.060607910156,3.86768913269043
-1.20332415463054e-05,-561.060607910156,-3.86766505241394
1.24349398902268e-05,-586.467712402344,3.94989347457886
-1.23329291454866e-05,-586.467712402344,-3.94986867904663
1.26696486404398e-05,-612.407592773438,4.0316481590271
-1.25783699331805e-05,-612.407592773438,-4.03162240982056
1.29580930661177e-05,-638.87744140625,4.11293506622314
-1.28771653180593e-05,-638.87744140625,-4.11290884017944
1.31805218188674e-05,-665.8740234375,4.19373559951782
-1.31110691654612e-05,-665.8740234375,-4.19370889663696
1.34638157760492e-05,-693.394165039063,4.2740306854248
-1.34057072500582e-05,-693.394165039063,-4.27400350570679
1.36684948301991e-05,-721.4345703125,4.35380077362061
-1.36226935865125e-05,-721.4345703125,-4.35377311706543
1.39427966132644e-05,-749.991638183594,4.43302488327026
-1.39093826874159e-05,-749.991638183594,-4.43299627304077
1.41232640089584e-05,-779.061828613281,4.51168155670166
-1.41031105158618e-05,-779.061828613281,-4.51165246963501
1.43827674037311e-05,-808.641418457031,4.58974885940552
-1.43761244544294e-05,-808.641418457031,-4.58971929550171
1.45312178574386e-05,-838.726379394531,4.66720390319824
-1.45388567034388e-05,-838.726379394531,-4.66717338562012
1.47703240145347e-05,-869.312805175781,4.74402284622192
-1.47926848512725e-05,-869.312805175781,-4.74399185180664
1.48772251122864e-05,-900.396362304688,4.82018136978149
-1.4914987332304e-05,-900.396362304688,-4.82014989852905
1.50882015077514e-05,-931.972717285156,4.89565420150757
-1.51420063048135e-05,-931.972717285156,-4.89562177658081
1.51419071698911e-05,-964.037353515625,4.97041416168213
-1.52123366206069e-05,-964.037353515625,-4.97038173675537
1.5315714335884e-05,-996.585510253906,5.04443502426147
-1.54036151798209e-05,-996.585510253906,-5.0444016456604
1.53026212501572e-05,-1029.6123046875,5.11768817901611
-1.54084646055708e-05,-1029.6123046875,-5.11765384674072
1.5429024642799e-05,-1063.11267089844,5.19014358520508
-1.55538891704055e-05,-1063.11267089844,-5.19010877609253
1.53325654537184e-05,-1097.08117675781,5.26177167892456
-1.54768367792713e-05,-1097.08117675781,-5.26173639297485
1.53984346979996e-05,-1131.51257324219,5.33254098892212
-1.55633824761026e-05,-1131.51257324219,-5.3325047492981
1.52000893649529e-05,-1166.40112304688,5.40241861343384
-1.538599099149e-05,-1166.40112304688,-5.40238189697266
1.51909762280411e-05,-1201.74084472656,5.47137069702148
-1.53993787535001e-05,-1201.74084472656,-5.47133302688599
1.48671615534113e-05,-1237.52563476563,5.53936195373535
-1.50981977640186e-05,-1237.52563476563,-5.5393238067627
1.47649516293313e-05,-1273.7490234375,5.60635662078857
-1.50204614328686e-05,-1273.7490234375,-5.60631799697876
1.42886246976559e-05,-1310.40466308594,5.67231702804565
-1.45685789902927e-05,-1310.40466308594,-5.67227745056152
1.40733982334496e-05,-1347.48547363281,5.73720359802246
-1.43799534271238e-05,-1347.48547363281,-5.73716354370117
1.34127085402724e-05,-1384.984375,5.80097627639771
-1.37456472657504e-05,-1384.984375,-5.8009352684021
1.30595117298071e-05,-1422.89404296875,5.86359310150146
-1.3421386029222e-05,-1422.89404296875,-5.8635516166687
1.21765333460644e-05,-1461.20690917969,5.92501020431519
-1.25668593682349e-05,-1461.20690917969,-5.92496776580811
1.16582623377326e-05,-1499.91491699219,5.98518323898315
-1.20800468721427e-05,-1499.91491699219,-5.98513984680176
1.05080671346514e-05,-1539.00988769531,6.04406452178955
-1.09605434772675e-05,-1539.00988769531,-6.044020652771
9.7909814940067e-06,-1578.48315429688,6.1016058921814
-1.02776702988194e-05,-1578.48315429688,-6.10156106948853
8.32057321531465e-06,-1618.32592773438,6.15775728225708
-8.84030396264279e-06,-1618.32592773438,-6.15771198272705
7.3674082159414e-06,-1658.52893066406,6.21246671676636
-7.92435275798198e-06,-1658.52893066406,-6.21242046356201
5.51386165170697e-06,-1699.08276367188,6.26567935943604
-6.106379260018e-06,-1699.08276367188,-6.26563262939453
4.27989380114013e-06,-1739.97741699219,6.31733989715576
-4.91290438731085e-06,-1739.97741699219,-6.31729221343994
1.9684725884872e-06,-1781.20263671875,6.36739015579224
-2.63971924141515e-06,-1781.20263671875,-6.3673415184021
4.02665364163113e-07,-1822.74780273438,6.41576910018921
-1.1179581633769e-06,-1822.74780273438,-6.41571998596191
-2.45532669396198e-06,-1864.60168457031,6.46241521835327
1.69895315593749e-06,-1864.60168457031,-6.46236515045166
-4.41345719082165e-06,-1906.75305175781,6.50726318359375
3.60913941221952e-06,-1906.75305175781,-6.50721216201782
-7.92512764746789e-06,-1949.18981933594,6.5502462387085
7.07673370925477e-06,-1949.18981933594,-6.55019426345825
-1.03451229733764e-05,-1991.89965820313,6.59129333496094
9.44454041018616e-06,-1991.89965820313,-6.59124088287354
-1.4640089830209e-05,-2034.86975097656,6.63033390045166
1.3692276297661e-05,-2034.86975097656,-6.63028049468994
-1.76052199094556e-05,-2078.0869140625,6.66729211807251
1.66004992934177e-05,-2078.0869140625,-6.66723728179932
-2.28436347242678e-05,-2121.537109375,6.7020902633667
2.1788435333292e-05,-2121.537109375,-6.70203495025635
-2.6452316888026e-05,-2165.20629882813,6.73464727401733
2.5334944439237e-05,-2165.20629882813,-6.73459100723267
-3.28355163219385e-05,-2209.07958984375,6.7648811340332
3.16644036502112e-05,-2209.07958984375,-6.76482391357422
-3.72079666703939e-05,-2253.1416015625,6.79270219802856
3.59694349754136e-05,-2253.1416015625,-6.79264402389526
-4.4997657823842e-05,-2297.37622070313,6.81802463531494
4.37014969065785e-05,-2297.37622070313,-6.81796550750732
-5.02848670294043e-05,-2341.76708984375,6.84075021743774
4.89203121105675e-05,-2341.76708984375,-6.84068965911865
-5.98357801209204e-05,-2386.296875,6.86078834533691
5.84012232138775e-05,-2386.296875,-6.86072683334351
-6.62376041873358e-05,-2430.94799804688,6.87802982330322
6.4735570049379e-05,-2430.94799804688,-6.87796783447266
-7.8060278610792e-05,-2475.70166015625,6.89238309860229
7.64372380217537e-05,-2475.70166015625,-6.89232015609741
-8.59158171806484e-05,-2520.53857421875,6.90372371673584
8.4110906755086e-05,-2520.53857421875,-6.90365934371948
-0.000100640449090861,-2565.439453125,6.91196203231812
9.87748353509232e-05,-2565.439453125,-6.91189670562744
-0.000110656132164877,-2610.38330078125,6.91694974899292
0.000108189204183873,-2610.38330078125,-6.91688251495361
-0.000139548050356098,-2655.34887695313,6.91871166229248
0.000138817325932905,-2655.34887695313,-6.91864252090454
