U1,U2,U3
8.9393661255599e-06,-1526.15368652344,-4.97271251678467
-1.13870037239394e-05,-1558.56652832031,5.00047159194946
1.11425260911346e-05,-1558.56652832031,-5.00043058395386
-1.40362390084192e-05,-1591.154296875,5.02656984329224
1.37702309075394e-05,-1591.154296875,-5.02652788162231
-1.67212820088025e-05,-1623.90612792969,5.0509877204895
1.6439695173176e-05,-1623.90612792969,-5.05094528198242
-1.98927882593125e-05,-1656.81115722656,5.07366180419922
1.95874799828744e-05,-1656.81115722656,-5.07361888885498
-2.31170997722074e-05,-1689.85766601563,5.09452867507935
2.27953860303387e-05,-1689.85766601563,-5.09448480606079
-2.68960702669574e-05,-1723.03369140625,5.11351871490479
2.65489652520046e-05,-1723.03369140625,-5.11347436904907
-3.07327863993123e-05,-1756.32678222656,5.13056373596191
3.03690994769568e-05,-1756.32678222656,-5.13051891326904
-3.52179304172751e-05,-1789.72412109375,5.14558982849121
3.48274697898887e-05,-1789.72412109375,-5.14554405212402
-3.97356525354553e-05,-1823.21240234375,5.15852355957031
3.93234076909721e-05,-1823.21240234375,-5.15847682952881
-4.50542283942923e-05,-1856.77758789063,5.16928434371948
4.4587068259716e-05,-1856.77758789063,-5.16923666000366
-5.03153496538289e-05,-1890.40539550781,5.17779397964478
4.97753608215135e-05,-1890.40539550781,-5.1777458190918
-5.66756425541826e-05,-1924.0810546875,5.1839656829834
5.59578293177765e-05,-1924.0810546875,-5.18391609191895
-6.25290922471322e-05,-1957.78881835938,5.18771409988403
6.17975747445598e-05,-1957.78881835938,-5.18766450881958
-6.03080407017842e-05,-1991.51306152344,5.18902349472046
6.01450956310146e-05,-1991.51306152344,-5.18897342681885
4.63044083642568e-39,1.68215931423098e-39,2.38396524989232e-35
4.57563184959054e-39,4.28452190271631e-39,-2.37955714607674e-35
4.22371869035487e-07,-0.220248371362686,0.0677689537405968
-1.91426394735572e-07,-0.220248326659203,-0.067768506705761
7.4986985509895e-07,-0.880972802639008,0.135531470179558
-5.05848504417372e-07,-0.880972802639008,-0.135530695319176
1.03924526229093e-06,-1.98211133480072,0.203281328082085
-7.64546314258041e-07,-1.98211121559143,-0.203280165791512
1.30694104427675e-06,-3.52356886863708,0.271014660596848
-1.05923118098872e-06,-3.52356886863708,-0.271013110876083
1.56728458478028e-06,-5.50521993637085,0.338725805282593
-1.30348519178369e-06,-5.50521993637085,-0.33872389793396
1.80561016804859e-06,-7.92690563201904,0.406410425901413
-1.56830185460421e-06,-7.92690563201904,-0.406408071517944
2.04782622859057e-06,-10.7884359359741,0.474063068628311
-1.79362825747376e-06,-10.7884359359741,-0.474060356616974
2.2659546630166e-06,-14.0895891189575,0.541679084300995
-2.03390368369583e-06,-14.0895891189575,-0.541675925254822
2.49143340624869e-06,-17.8301086425781,0.609253168106079
-2.24542691285023e-06,-17.8301086425781,-0.609249651432037
2.6943503144139e-06,-22.0097045898438,0.676780343055725
-2.46695708483458e-06,-22.0097045898438,-0.67677640914917
2.90605498776131e-06,-26.6280574798584,0.744255363941193
-2.66790425484942e-06,-26.6280574798584,-0.744251072406769
3.09759980154922e-06,-31.6848106384277,0.811673045158386
-2.87520265374042e-06,-31.6848106384277,-0.811668336391449
3.2986429232551e-06,-37.179573059082,0.879027962684631
-3.06810875372321e-06,-37.179573059082,-0.879022836685181
3.48193111676665e-06,-43.1119194030762,0.946314811706543
-3.26483655044285e-06,-43.1119194030762,-0.946309328079224
3.67513416676957e-06,-49.4813919067383,1.0135281085968
-3.45204762197682e-06,-49.4813919067383,-1.01352214813232
3.85265138902469e-06,-56.2874870300293,1.08066213130951
-3.64114521289594e-06,-56.2874870300293,-1.08065581321716
4.04045294999378e-06,-63.5296821594238,1.14771115779877
-3.82473490390112e-06,-63.5296821594238,-1.14770448207855
4.21426148022874e-06,-71.2073974609375,1.21466958522797
-4.00864018956781e-06,-71.2073974609375,-1.21466243267059
4.39878567704e-06,-79.3200225830078,1.28153133392334
-4.19044135924196e-06,-79.3200225830078,-1.2815238237381
4.57062515124562e-06,-87.8669204711914,1.34829032421112
-4.37120752394549e-06,-87.8669204711914,-1.34828233718872
4.75373508379562e-06,-96.8473968505859,1.41494035720825
-4.55285089628887e-06,-96.8473968505859,-1.41493201255798
4.92504113935865e-06,-106.260719299316,1.48147511482239
-4.73217505714274e-06,-106.260719299316,-1.48146641254425
5.1082784011669e-06,-116.106117248535,1.54788815975189
-4.91501759825042e-06,-116.106117248535,-1.5478789806366
5.28015107192914e-06,-126.382789611816,1.61417269706726
-5.0942212510563e-06,-126.382789611816,-1.6141631603241
5.46488035979564e-06,-137.089859008789,1.68032193183899
-5.27948122908128e-06,-137.089859008789,-1.68031191825867
5.63821868126979e-06,-148.226440429688,1.74632883071899
-5.45964985576575e-06,-148.226440429688,-1.7463184595108
5.82548727834364e-06,-159.791580200195,1.8121862411499
-5.64826268600882e-06,-159.791580200195,-1.81217551231384
6.0009847402398e-06,-171.784286499023,1.87788677215576
-5.83024757361272e-06,-171.784286499023,-1.87787556648254
6.19162574366783e-06,-184.203506469727,1.94342279434204
-6.0229667724343e-06,-184.203506469727,-1.94341111183167
6.36961704003625e-06,-197.048141479492,2.00878620147705
-6.20723812971846e-06,-197.048141479492,-2.0087742805481
6.5642475419736e-06,-210.31706237793,2.07396936416626
-6.40461848888663e-06,-210.31706237793,-2.07395696640015
6.74490411256556e-06,-224.009048461914,2.13896369934082
-6.59146735415561e-06,-224.009048461914,-2.13895082473755
6.94389882482938e-06,-238.122863769531,2.20376086235046
-6.79384311297326e-06,-238.122863769531,-2.20374751091003
7.12705241312506e-06,-252.657196044922,2.26835179328918
-6.98320491210325e-06,-252.657196044922,-2.2683379650116
7.33057277102489e-06,-267.610656738281,2.33272743225098
-7.1907120400283e-06,-267.610656738281,-2.33271336555481
7.51582956581842e-06,-282.981811523438,2.39687848091125
-7.38228800400975e-06,-282.981811523438,-2.39686393737793
7.7237327786861e-06,-298.769226074219,2.46079540252686
-7.59477507017436e-06,-298.769226074219,-2.46078038215637
7.91027650848264e-06,-314.971282958984,2.52446794509888
-7.78783396526705e-06,-314.971282958984,-2.52445244789124
8.12213329481892e-06,-331.586364746094,2.58788561820984
-8.00486850494053e-06,-331.586364746094,-2.58786964416504
8.3088998508174e-06,-348.612823486328,2.65103816986084
-8.19842625787714e-06,-348.612823486328,-2.65102195739746
8.52395078254631e-06,-366.048858642578,2.71391439437866
-8.41926248540403e-06,-366.048858642578,-2.71389770507813
8.70933126861928e-06,-383.892669677734,2.77650308609009
-8.61178341438062e-06,-383.892669677734,-2.77648568153381
8.92646676220465e-06,-402.142333984375,2.83879208564758
-8.8353317551082e-06,-402.142333984375,-2.83877444267273
9.10846119950293e-06,-420.795837402344,2.90076947212219
-9.02488591236761e-06,-420.795837402344,-2.90075135231018
9.32623333937954e-06,-439.851165771484,2.9624228477478
-9.2497257355717e-06,-439.851165771484,-2.96240425109863
9.50222965911962e-06,-459.306121826172,3.02373862266541
-9.43377290241187e-06,-459.306121826172,-3.02371978759766
9.71861936704954e-06,-479.158508300781,3.08470392227173
-9.65792332863202e-06,-479.158508300781,-3.08468437194824
9.88542615232291e-06,-499.405944824219,3.14530467987061
-9.83333848125767e-06,-499.405944824219,-3.14528465270996
1.00979195849504e-05,-520.046081542969,3.20552611351013
-1.0054341146315e-05,-520.046081542969,-3.20550560951233
1.02513931778958e-05,-541.076416015625,3.26535367965698
-1.02170397440204e-05,-541.076416015625,-3.26533269882202
1.04570999610587e-05,-562.494201660156,3.32477164268494
-1.04320442915196e-05,-562.494201660156,-3.3247504234314
1.05923136288766e-05,-584.296875,3.38376426696777
-1.0577195098449e-05,-584.296875,-3.38374257087708
1.07872128864983e-05,-606.481567382813,3.44231486320496
-1.07822315840167e-05,-606.481567382813,-3.44229245185852
1.0898362234002e-05,-629.045349121094,3.50040602684021
-1.0904089322139e-05,-629.045349121094,-3.5003833770752
1.10777964437148e-05,-651.985168457031,3.55802059173584
-1.10945748019731e-05,-651.985168457031,-3.55799722671509
1.11577010102337e-05,-675.2978515625,3.61513948440552
-1.11860308606992e-05,-675.2978515625,-3.61511588096619
1.13160413093283e-05,-698.980163574219,3.67174386978149
-1.13563983177301e-05,-698.980163574219,-3.671719789505
1.1356233699189e-05,-723.028625488281,3.72781419754028
-1.14090616989415e-05,-723.028625488281,-3.72778964042664
1.14867034426425e-05,-747.439758300781,3.78332996368408
-1.15526427180157e-05,-747.439758300781,-3.7833046913147
1.14766962724389e-05,-772.209899902344,3.83826971054077
-1.15560942504089e-05,-772.209899902344,-3.83824396133423
1.15717630251311e-05,-797.335205078125,3.89261150360107
-1.16654127850779e-05,-797.335205078125,-3.89258527755737
1.14996810225421e-05,-822.811645507813,3.94633269309998
-1.16078826977173e-05,-822.811645507813,-3.94630599021912
1.15493412522483e-05,-848.63525390625,3.99940943717957
-1.16730598165304e-05,-848.63525390625,-3.99938249588013
1.14001595648006e-05,-874.801635742188,4.05181789398193
-1.15395869215718e-05,-874.801635742188,-4.05179023742676
1.13933465399896e-05,-901.306457519531,4.10353183746338
-1.15496395665105e-05,-901.306457519531,-4.10350370407104
1.11502822619514e-05,-928.14501953125,4.15452575683594
-1.13235673779855e-05,-928.14501953125,-4.15449714660645
1.10738337752991e-05,-955.312622070313,4.20477151870728
-1.12654561235104e-05,-955.312622070313,-4.20474243164063
1.0716885299189e-05,-982.804321289063,4.25424194335938
-1.0926852155535e-05,-982.804321289063,-4.25421237945557
1.05551598608145e-05,-1010.61499023438,4.30290699005127
-1.07850864878856e-05,-1010.61499023438,-4.3028769493103
1.00597899290733e-05,-1038.7392578125,4.35073661804199
-1.03094916994451e-05,-1038.7392578125,-4.35070562362671
9.79517517407658e-06,-1067.17150878906,4.39769887924194
-1.00665802165167e-05,-1067.17150878906,-4.39766788482666
9.13284475245746e-06,-1095.90625,4.44376230239868
-9.42558654060122e-06,-1095.90625,-4.44373035430908
8.74399756867206e-06,-1124.93725585938,4.4888916015625
-9.06034438230563e-06,-1124.93725585938,-4.48885917663574
7.8811171988491e-06,-1154.25842285156,4.53305292129517
-8.22047604742693e-06,-1154.25842285156,-4.53301954269409
7.34360719434335e-06,-1183.86340332031,4.57620906829834
-7.70861424825853e-06,-1183.86340332031,-4.57617521286011
6.24086487732711e-06,-1213.74548339844,4.61832237243652
-6.63067157802288e-06,-1213.74548339844,-4.61828851699829
5.52581423107767e-06,-1243.89782714844,4.6593542098999
-5.94353605265496e-06,-1243.89782714844,-4.65931987762451
4.13544239563635e-06,-1274.31323242188,4.69926404953003
-4.57983287560637e-06,-1274.31323242188,-4.69922876358032
3.2103055218613e-06,-1304.98425292969,4.73800945281982
-3.68505379810813e-06,-1304.98425292969,-4.73797369003296
1.47685204865411e-06,-1335.90319824219,4.77554702758789
-1.98029579223657e-06,-1335.90319824219,-4.77551078796387
3.02287389786215e-07,-1367.06213378906,4.8118314743042
-8.38768642097421e-07,-1367.06213378906,-4.81179475784302
-1.84138411896129e-06,-1398.45263671875,4.84681606292725
1.27409964534309e-06,-1398.45263671875,-4.84677839279175
-3.30997590936022e-06,-1430.06616210938,4.88045215606689
2.70673217528383e-06,-1430.06616210938,-4.88041400909424
-5.94394487052341e-06,-1461.89367675781,4.91268920898438
5.3076528274687e-06,-1461.89367675781,-4.9126501083374
-7.75910302763805e-06,-1493.92614746094,4.94347476959229
7.08365723767201e-06,-1493.92614746094,-4.94343519210815
-1.09803395389463e-05,-1526.15368652344,4.97275543212891
1.02694866654929e-05,-1526.15368652344,-4.97271490097046
-1.32039185700705e-05,-1558.56652832031,5.0004734992981
1.24503803817788e-05,-1558.56652832031,-5.00043296813965
-1.71327756106621e-05,-1591.154296875,5.02657270431519
1.63413787959144e-05,-1591.154296875,-5.02653074264526
-1.98390298464801e-05,-1623.90625,5.05099010467529
1.90010086953407e-05,-1623.90625,-5.05094814300537
-2.46265517489519e-05,-1656.81127929688,5.07366561889648
2.37482054217253e-05,-1656.81127929688,-5.07362270355225
-2.79061951005133e-05,-1689.85778808594,5.09453153610229
2.69772972387727e-05,-1689.85778808594,-5.09448766708374
-3.37482597387861e-05,-1723.03381347656,5.11352348327637
3.27761372318491e-05,-1723.03381347656,-5.11347913742065
-3.77135875169188e-05,-1756.32702636719,5.13056755065918
3.66901731467806e-05,-1756.32702636719,-5.13052225112915
-4.48769278591499e-05,-1789.72436523438,5.14559602737427
4.38010065408889e-05,-1789.72436523438,-5.14555025100708
-4.96786560688633e-05,-1823.21264648438,5.15852737426758
4.85521377413534e-05,-1823.21264648438,-5.15848064422607
-5.85457346460316e-05,-1856.77783203125,5.16929244995117
5.73284596612211e-05,-1856.77783203125,-5.16924476623535
-6.44376632408239e-05,-1890.40576171875,5.17779779434204
6.30839786026627e-05,-1890.40576171875,-5.1777491569519
-7.5481271778699e-05,-1924.08142089844,5.18397617340088
7.40820614737459e-05,-1924.08142089844,-5.18392753601074
-8.29928249004297e-05,-1957.78918457031,5.18771696090698
8.11426143627614e-05,-1957.78918457031,-5.18766689300537
-0.000104661972727627,-1991.51354980469,5.18903875350952
0.000104113925772253,-1991.51354980469,-5.18898677825928
