U1,U2,U3
7.4288154792157e-06,-1039.0439453125,-3.33361887931824
-9.35773368837545e-06,-1060.76916503906,3.35104513168335
9.18039677344495e-06,-1060.76916503906,-3.35101723670959
-1.11478202597937e-05,-1082.60375976563,3.36732363700867
1.09600978248636e-05,-1082.60375976563,-3.36729550361633
-1.32619779833476e-05,-1104.54040527344,3.38243985176086
1.30584421640378e-05,-1104.54040527344,-3.38241124153137
-1.54113840835635e-05,-1126.57141113281,3.3963508605957
1.51969088619808e-05,-1126.57141113281,-3.39632177352905
-1.79308954102453e-05,-1148.68872070313,3.40901112556458
1.7699496311252e-05,-1148.68872070313,-3.40898132324219
-2.04884818231221e-05,-1170.88415527344,3.42037439346313
2.02460232685553e-05,-1170.88415527344,-3.42034435272217
-2.34784802159993e-05,-1193.14904785156,3.43039178848267
2.32181737374049e-05,-1193.14904785156,-3.43036127090454
-2.64903428615071e-05,-1215.47448730469,3.43901419639587
2.62155117525253e-05,-1215.47448730469,-3.43898320198059
-3.00359406537609e-05,-1237.85131835938,3.44618821144104
2.97245005640434e-05,-1237.85131835938,-3.44615650177002
-3.35433287546039e-05,-1260.26989746094,3.45186138153076
3.31833325617481e-05,-1260.26989746094,-3.45182919502258
-3.7783491279697e-05,-1282.72021484375,3.45597553253174
3.73049442714546e-05,-1282.72021484375,-3.4559428691864
-4.16854454670101e-05,-1305.19201660156,3.45847463607788
4.11977707699407e-05,-1305.19201660156,-3.45844149589539
-4.02045989176258e-05,-1327.67492675781,3.45934748649597
4.00959615944885e-05,-1327.67492675781,-3.4593141078949
3.08693440004578e-39,1.12145916099915e-39,1.589309688285e-35
3.05047821919791e-39,2.85635634293499e-39,-1.58637080891499e-35
2.81581861827362e-07,-0.146832197904587,0.0451792888343334
-1.2761741174927e-07,-0.146832168102264,-0.0451789908111095
4.99911493534455e-07,-0.587315022945404,0.090354286134243
-3.37229863589528e-07,-0.587315022945404,-0.0903537720441818
6.92826745307684e-07,-1.32140707969666,0.135520845651627
-5.0969327958228e-07,-1.32140707969666,-0.135520070791245
8.71288477810594e-07,-2.34904503822327,0.180676385760307
-7.06147773144039e-07,-2.34904503822327,-0.180675357580185
1.04485104657215e-06,-3.67014527320862,0.225817129015923
-8.68983988766558e-07,-3.67014527320862,-0.22581584751606
1.20373283607478e-06,-5.28460216522217,0.270940184593201
-1.04552634638821e-06,-5.28460216522217,-0.270938634872437
1.3652146435561e-06,-7.19228839874268,0.316041946411133
-1.19574849577475e-06,-7.19228839874268,-0.316040128469467
1.51062727127282e-06,-9.39305591583252,0.361119270324707
-1.35592563310638e-06,-9.39305591583252,-0.36111718416214
1.66095105669228e-06,-11.8867349624634,0.406168639659882
-1.49694540141354e-06,-11.8867349624634,-0.406166285276413
1.79622065843432e-06,-14.673131942749,0.451186746358871
-1.64462335305871e-06,-14.673131942749,-0.451184123754501
1.93736764231289e-06,-17.7520332336426,0.496170073747635
-1.77859942596115e-06,-17.7520332336426,-0.496167182922363
2.06505933419976e-06,-21.1231994628906,0.541115164756775
-1.91679328054306e-06,-21.1231994628906,-0.541112005710602
2.1991095309204e-06,-24.7863731384277,0.586018443107605
-2.04541879611497e-06,-24.7863731384277,-0.586015045642853
2.32129150390392e-06,-28.7412700653076,0.630876362323761
-2.17656088352669e-06,-28.7412700653076,-0.630872666835785
2.45009528043738e-06,-32.9875831604004,0.675685167312622
-2.30136924983526e-06,-32.9875831604004,-0.675681173801422
2.56844396062661e-06,-37.5249786376953,0.720441162586212
-2.42743772105314e-06,-37.5249786376953,-0.720436930656433
2.69364591076737e-06,-42.3531074523926,0.765140533447266
-2.54983206104953e-06,-42.3531074523926,-0.765136063098907
2.80951758213632e-06,-47.4715805053711,0.809779465198517
-2.67243535745365e-06,-47.4715805053711,-0.809774696826935
2.93252810479316e-06,-52.879997253418,0.854353964328766
-2.79363075605943e-06,-52.879997253418,-0.85434889793396
3.0470832825813e-06,-58.5779266357422,0.898859918117523
-2.91413607556024e-06,-58.5779266357422,-0.898854613304138
3.16916862175276e-06,-64.5649108886719,0.943293273448944
-3.03524416267464e-06,-64.5649108886719,-0.94328773021698
3.28334454025025e-06,-70.8404541015625,0.98764979839325
-3.15476700052386e-06,-70.8404541015625,-0.987643957138062
3.40552924171789e-06,-77.404052734375,1.03192508220673
-3.27668726640695e-06,-77.404052734375,-1.03191900253296
3.5201262562623e-06,-84.2551651000977,1.07611477375031
-3.39617236022605e-06,-84.2551651000977,-1.07610833644867
3.64327161150868e-06,-91.3932113647461,1.12021422386169
-3.51967150891142e-06,-91.3932113647461,-1.12020754814148
3.75885042558366e-06,-98.8175964355469,1.16421890258789
-3.63980325346347e-06,-98.8175964355469,-1.1642119884491
3.88371972803725e-06,-106.527687072754,1.20812380313873
-3.76556886294566e-06,-106.527687072754,-1.20811653137207
4.00070575778955e-06,-114.522819519043,1.25192415714264
-3.88688067687326e-06,-114.522819519043,-1.2519166469574
4.12779399994179e-06,-122.802299499512,1.29561471939087
-4.0153540794563e-06,-122.802299499512,-1.29560697078705
4.2464539546927e-06,-131.365386962891,1.33919048309326
-4.13820043831947e-06,-131.365386962891,-1.33918237686157
4.37622838944662e-06,-140.211334228516,1.38264584541321
-4.26980841439217e-06,-140.211334228516,-1.38263750076294
4.49665731139248e-06,-149.339324951172,1.42597544193268
-4.39436644228408e-06,-149.339324951172,-1.42596685886383
4.62932030131924e-06,-158.748519897461,1.46917343139648
-4.52928270533448e-06,-158.748519897461,-1.46916460990906
4.75142951472662e-06,-168.438064575195,1.51223409175873
-4.65553148387698e-06,-168.438064575195,-1.51222491264343
4.8871265789785e-06,-178.407043457031,1.55515122413635
-4.79388609164744e-06,-178.407043457031,-1.55514168739319
5.01063050251105e-06,-188.654495239258,1.59791851043701
-4.9216027946386e-06,-188.654495239258,-1.59790873527527
5.14920657224138e-06,-199.179412841797,1.64052975177765
-5.06323476656689e-06,-199.179412841797,-1.64051961898804
5.27358270119294e-06,-209.98078918457,1.68297803401947
-5.19195373271941e-06,-209.98078918457,-1.68296766281128
5.41479448656901e-06,-221.057510375977,1.72525656223297
-5.33661932422547e-06,-221.057510375977,-1.7252459526062
5.53926702195895e-06,-232.408477783203,1.76735830307007
-5.46561795999878e-06,-232.408477783203,-1.76734733581543
5.68263658351498e-06,-244.032501220703,1.80927574634552
-5.61284423383768e-06,-244.032501220703,-1.8092645406723
5.80623100177036e-06,-255.928359985352,1.85100138187408
-5.74119758312008e-06,-255.928359985352,-1.85098993778229
5.95101255385089e-06,-268.094787597656,1.89252746105194
-5.89025557928835e-06,-268.094787597656,-1.89251565933228
6.07231550020515e-06,-280.530456542969,1.93384575843811
-6.01659803578514e-06,-280.530456542969,-1.93383359909058
6.2174931372283e-06,-293.234008789063,1.97494781017303
-6.16648867435288e-06,-293.234008789063,-1.97493541240692
6.33480567557854e-06,-306.203979492188,2.01582503318787
-6.28916632194887e-06,-306.203979492188,-2.01581239700317
6.47911429041415e-06,-319.438903808594,2.05646872520447
-6.43865132587962e-06,-319.438903808594,-2.05645561218262
6.59024681226583e-06,-332.937194824219,2.09686899185181
-6.55552139505744e-06,-332.937194824219,-2.09685564041138
6.73197382639046e-06,-346.697296142578,2.13701677322388
-6.70291819915292e-06,-346.697296142578,-2.13700318336487
6.83425832903595e-06,-360.717468261719,2.1769015789032
-6.81135770719266e-06,-360.717468261719,-2.17688775062561
6.97140603733715e-06,-374.996032714844,2.21651363372803
-6.95470089340233e-06,-374.996032714844,-2.21649956703186
7.06158425600734e-06,-389.531127929688,2.25584197044373
-7.05150387148024e-06,-389.531127929688,-2.2558274269104
7.19151694283937e-06,-404.320922851563,2.29487562179565
-7.1881954681885e-06,-404.320922851563,-2.29486083984375
7.265609838214e-06,-419.363433837891,2.3336033821106
-7.26942607798264e-06,-419.363433837891,-2.33358812332153
7.38522658139118e-06,-434.656646728516,2.37201285362244
-7.39640790925478e-06,-434.656646728516,-2.37199735641479
7.4385357038409e-06,-450.198425292969,2.41009211540222
-7.45741635910235e-06,-450.198425292969,-2.410076379776
7.5441116678121e-06,-465.986602783203,2.44782853126526
-7.5710158853326e-06,-465.986602783203,-2.44781231880188
7.57085581426509e-06,-482.018920898438,2.48520874977112
-7.60607053962303e-06,-482.018920898438,-2.48519229888916
7.65797358326381e-06,-498.293029785156,2.52221918106079
-7.70192764321109e-06,-498.293029785156,-2.52220225334167
7.65128515922697e-06,-514.806457519531,2.55884552001953
-7.70421866036486e-06,-514.806457519531,-2.55882835388184
7.7145487011876e-06,-531.556579589844,2.59507346153259
-7.77698915044311e-06,-531.556579589844,-2.59505605697632
7.66630910220556e-06,-548.540954589844,2.63088750839233
-7.73844840296078e-06,-548.540954589844,-2.63086986541748
7.6994183473289e-06,-565.756652832031,2.66627216339111
-7.78189223638037e-06,-565.756652832031,-2.6662540435791
7.60009061195888e-06,-583.200927734375,2.70121097564697
-7.69304187997477e-06,-583.200927734375,-2.70119261741638
7.59554632168147e-06,-600.870727539063,2.7356870174408
-7.69974667491624e-06,-600.870727539063,-2.73566818237305
7.43354848964373e-06,-618.763122558594,2.76968288421631
-7.54906386646326e-06,-618.763122558594,-2.76966381072998
7.38263497623848e-06,-636.874877929688,2.80318021774292
-7.51038714952301e-06,-636.874877929688,-2.80316066741943
7.14444377081236e-06,-655.202697753906,2.83616042137146
-7.28442137187812e-06,-655.202697753906,-2.83614063262939
7.03687737768632e-06,-673.743103027344,2.86860370635986
-7.19015997674433e-06,-673.743103027344,-2.86858344078064
6.70647841616301e-06,-692.492614746094,2.90049004554749
-6.87294595991261e-06,-692.492614746094,-2.90046954154968
6.53010374662699e-06,-711.447448730469,2.93179845809937
-6.71104180582915e-06,-711.447448730469,-2.9317774772644
6.0884508457093e-06,-730.603881835938,2.96250700950623
-6.28361203780514e-06,-730.603881835938,-2.96248579025269
5.82926440984011e-06,-749.957885742188,2.99259352684021
-6.04016258876072e-06,-749.957885742188,-2.99257183074951
5.25390169059392e-06,-769.50537109375,3.02203416824341
-5.48013804291259e-06,-769.50537109375,-3.02201223373413
4.89576632389799e-06,-789.242004394531,3.05080485343933
-5.13911481903051e-06,-789.242004394531,-3.05078268051147
4.16035800299142e-06,-809.163452148438,3.07888078689575
-4.4202324716025e-06,-809.163452148438,-3.07885789871216
3.68407017958816e-06,-829.264953613281,3.10623526573181
-3.96253335566144e-06,-829.264953613281,-3.10621213912964
2.75706361207995e-06,-849.541931152344,3.13284182548523
-3.05333742289804e-06,-849.541931152344,-3.1328182220459
2.13995258491195e-06,-869.9892578125,3.15867185592651
-2.45644741880824e-06,-869.9892578125,-3.1586480140686
9.84296320893918e-07,-890.601867675781,3.18369698524475
-1.31991646412644e-06,-890.601867675781,-3.18367266654968
2.01229511276324e-07,-911.374450683594,3.20788669586182
-5.58869771793979e-07,-911.374450683594,-3.20786190032959
-1.22769927202171e-06,-932.301452636719,3.23120975494385
8.49514663059381e-07,-932.301452636719,-3.23118448257446
-2.20693323171872e-06,-953.377075195313,3.25363349914551
1.80477593403339e-06,-953.377075195313,-3.25360798835754
-3.96265704694088e-06,-974.595458984375,3.27512502670288
3.53846917278133e-06,-974.595458984375,-3.27509903907776
-5.17281205247855e-06,-995.950378417969,3.2956485748291
4.72250530947349e-06,-995.950378417969,-3.2956223487854
-7.32046873963554e-06,-1017.43548583984,3.31516885757446
6.84656242810888e-06,-1017.43548583984,-3.3151421546936
-8.80277912074234e-06,-1039.04406738281,3.33364772796631
8.30042154120747e-06,-1039.04406738281,-3.33362054824829
-1.14220438263146e-05,-1060.76916503906,3.35104703903198
1.08944504972897e-05,-1060.76916503906,-3.35101938247681
-1.32260656755534e-05,-1082.60388183594,3.3673255443573
1.26673940030742e-05,-1082.60388183594,-3.36729717254639
-1.64177508850116e-05,-1104.54052734375,3.38244247436523
1.58321872731904e-05,-1104.54052734375,-3.38241362571716
-1.86041561391903e-05,-1126.57153320313,3.39635300636292
1.79848975676578e-05,-1126.57153320313,-3.39632391929626
-2.24987925321329e-05,-1148.68884277344,3.4090142250061
2.18507102545118e-05,-1148.68884277344,-3.40898466110229
-2.51425244641723e-05,-1170.88427734375,3.42037677764893
2.44602506427327e-05,-1170.88427734375,-3.42034673690796
-2.99178009299794e-05,-1193.14916992188,3.43039584159851
2.92005261144368e-05,-1193.14916992188,-3.43036532402039
-3.31189075950533e-05,-1215.474609375,3.43901681900024
3.23678941640537e-05,-1215.474609375,-3.43898558616638
-3.90302739106119e-05,-1237.85144042969,3.44619345664978
3.82187536160927e-05,-1237.85144042969,-3.44616174697876
-4.29583305958658e-05,-1260.27001953125,3.45186376571655
4.2055868107127e-05,-1260.27001953125,-3.45183157920837
-5.03205992572475e-05,-1282.72045898438,3.45598268508911
4.93877923872788e-05,-1282.72045898438,-3.45595002174377
-5.53284262423404e-05,-1305.1923828125,3.45847654342651
5.40949513379019e-05,-1305.1923828125,-3.45844316482544
-6.97744253557175e-05,-1327.67517089844,3.45935750007629
6.94090631441213e-05,-1327.67517089844,-3.45932292938232
