U1,U2,U3
-1.16133714982425e-05,-2489.87817382813,8.23912620544434
1.1262794942013e-05,-2489.87817382813,-8.23905944824219
-1.52818374772323e-05,-2543.5908203125,8.28792572021484
1.48987910506548e-05,-2543.5908203125,-8.2878589630127
-1.89784514077473e-05,-2597.6123046875,8.3341236114502
1.85709886864061e-05,-2597.6123046875,-8.33405494689941
-2.33936370932497e-05,-2651.92529296875,8.37762069702148
2.29503002628917e-05,-2651.92529296875,-8.37755107879639
-2.78688239632174e-05,-2706.51196289063,8.41831684112549
2.73995228781132e-05,-2706.51196289063,-8.41824626922607
-3.31544906657655e-05,-2761.353515625,8.4561071395874
3.26456465700176e-05,-2761.353515625,-8.45603561401367
-3.85283419745974e-05,-2816.43090820313,8.49088478088379
3.79921548301354e-05,-2816.43090820313,-8.49081230163574
-4.48267928732093e-05,-2871.72436523438,8.52253532409668
4.42482960352208e-05,-2871.72436523438,-8.5224609375
-5.1221144531155e-05,-2927.212890625,8.55094432830811
5.06150063301902e-05,-2927.212890625,-8.55086898803711
-5.86962269153446e-05,-2982.87524414063,8.57598781585693
5.8045465266332e-05,-2982.87524414063,-8.5759105682373
-6.6225475165993e-05,-3038.68896484375,8.59754371643066
6.55384137644432e-05,-3038.68896484375,-8.59746551513672
-7.50898179830983e-05,-3094.63110351563,8.615478515625
7.43112395866774e-05,-3094.63110351563,-8.61539936065674
-8.38582418509759e-05,-3150.67749023438,8.62966156005859
8.29582786536776e-05,-3150.67749023438,-8.6295804977417
-9.44587445701472e-05,-3206.80346679688,8.63994693756104
9.32624097913504e-05,-3206.80346679688,-8.63986492156982
-0.000104214137536474,-3262.98315429688,8.64619445800781
0.000102994985354599,-3262.98315429688,-8.64611148834229
-0.000100512588687707,-3319.19018554688,8.64837646484375
0.000100241057225503,-3319.19018554688,-8.64829349517822
7.71763727928429e-39,2.80352178563609e-39,3.97327766454362e-35
7.62611847657923e-39,7.14082219371273e-39,-3.96593053786505e-35
7.03954412983876e-07,-0.367080807685852,0.112948320806026
-3.19037468443639e-07,-0.367080748081207,-0.112947575747967
1.24978157600708e-06,-1.46828877925873,0.225885912775993
-8.43071177314414e-07,-1.46828877925873,-0.225884631276131
1.73206967701844e-06,-3.30352067947388,0.338802397251129
-1.2742286799039e-06,-3.3035204410553,-0.338800460100174
2.17822935155709e-06,-5.87261819839478,0.45169135928154
-1.76537116658437e-06,-5.87261819839478,-0.451688796281815
2.61212267105293e-06,-9.17537117004395,0.56454336643219
-2.17244769373792e-06,-9.17537117004395,-0.564540147781372
3.00934357255755e-06,-13.2115163803101,0.677351057529449
-2.61382069766114e-06,-13.2115163803101,-0.677347183227539
3.41303893947043e-06,-17.9807376861572,0.790105521678925
-2.98936583931209e-06,-17.9807376861572,-0.790100991725922
3.77659307559952e-06,-23.4826602935791,0.90279895067215
-3.38983204528631e-06,-23.4826602935791,-0.902793765068054
4.15238082496217e-06,-29.7168636322021,1.01542246341705
-3.74235901290376e-06,-29.7168636322021,-1.01541662216187
4.49059098173166e-06,-36.682861328125,1.12796783447266
-4.11159180657705e-06,-36.682861328125,-1.12796139717102
4.84344218421029e-06,-44.3801193237305,1.24042630195618
-4.44651368525228e-06,-44.3801193237305,-1.2404191493988
5.16269801664748e-06,-52.8080444335938,1.35278916358948
-4.79202617498231e-06,-52.8080444335938,-1.35278129577637
5.49776950720116e-06,-61.9659881591797,1.46504747867584
-5.1135357352905e-06,-61.9659881591797,-1.46503889560699
5.80324467591709e-06,-71.8532409667969,1.57719230651855
-5.44141175851109e-06,-71.8532409667969,-1.57718312740326
6.125230811449e-06,-82.4690322875977,1.68921434879303
-5.75341027797549e-06,-82.4690322875977,-1.68920457363129
6.42110353510361e-06,-93.8125305175781,1.80110454559326
-6.06858338869642e-06,-93.8125305175781,-1.80109393596649
6.73409113005619e-06,-105.882858276367,1.91285312175751
-6.37455150354072e-06,-105.882858276367,-1.91284191608429
7.02378883943311e-06,-118.679061889648,2.0244505405426
-6.68107759338454e-06,-118.679061889648,-2.02443861961365
7.33132765162736e-06,-132.200119018555,2.13588690757751
-6.98407802701695e-06,-132.200119018555,-2.13587427139282
7.61774208513089e-06,-146.444946289063,2.24715185165405
-7.28536952010472e-06,-146.444946289063,-2.24713850021362
7.92291484685848e-06,-161.412414550781,2.35823535919189
-7.5880980148213e-06,-161.412414550781,-2.35822153091431
8.20842251414433e-06,-177.101303100586,2.46912670135498
-7.88697070674971e-06,-177.101303100586,-2.46911215782166
8.51382992550498e-06,-193.510314941406,2.57981514930725
-8.19171873445157e-06,-193.510314941406,-2.57979989051819
8.80027710081777e-06,-210.638092041016,2.69028949737549
-8.49038497108268e-06,-210.638092041016,-2.69027352333069
9.10813469090499e-06,-228.48323059082,2.8005383014679
-8.79912659002002e-06,-228.48323059082,-2.80052161216736
9.39706751523772e-06,-247.044219970703,2.9105498790741
-9.09944265004015e-06,-247.044219970703,-2.91053247451782
9.70914334175177e-06,-266.319458007813,3.02031230926514
-9.41376129048876e-06,-266.319458007813,-3.02029418945313
1.00016086435062e-05,-286.307312011719,3.1298131942749
-9.71703866525786e-06,-286.307312011719,-3.12979435920715
1.03193497125176e-05,-307.006011962891,3.2390398979187
-1.00382439995883e-05,-307.006011962891,-3.23902034759521
1.06160141513101e-05,-328.413757324219,3.34797930717468
-1.03453758129035e-05,-328.413757324219,-3.34795904159546
1.09404072645702e-05,-350.528656005859,3.45661783218384
-1.06743500509765e-05,-350.528656005859,-3.45659708976746
1.12414918476134e-05,-373.3486328125,3.56494188308716
-1.09857555798953e-05,-373.3486328125,-3.56492018699646
1.15731290861731e-05,-396.871673583984,3.67293691635132
-1.13230280476273e-05,-396.871673583984,-3.67291474342346
1.1878420082212e-05,-421.095550537109,3.78058862686157
-1.16386681838776e-05,-421.095550537109,-3.78056573867798
1.22176270451746e-05,-446.018005371094,3.88788151741028
-1.19845235531102e-05,-446.018005371094,-3.88785791397095
1.25263140944298e-05,-471.636657714844,3.99480009078979
-1.23037398225279e-05,-471.636657714844,-3.99477577209473
1.28727924675331e-05,-497.949005126953,4.10132789611816
-1.26578461276949e-05,-497.949005126953,-4.10130310058594
1.31838114612037e-05,-524.952453613281,4.20744895935059
-1.29797281260835e-05,-524.952453613281,-4.20742321014404
1.35367718030466e-05,-552.644287109375,4.31314563751221
-1.33413213916356e-05,-552.644287109375,-4.31311893463135
1.38480845635058e-05,-581.021728515625,4.41839981079102
-1.3663950994669e-05,-581.021728515625,-4.418372631073
1.42064282044885e-05,-610.081787109375,4.523193359375
-1.40319398269639e-05,-610.081787109375,-4.52316570281982
1.45154308484052e-05,-639.821472167969,4.62750768661499
-1.4352841390064e-05,-639.821472167969,-4.6274790763855
1.48772760439897e-05,-670.237609863281,4.7313232421875
-1.47253713294049e-05,-670.237609863281,-4.73129367828369
1.51807225847733e-05,-701.326843261719,4.83461904525757
-1.50414089148398e-05,-701.326843261719,-4.83458852767944
1.55436337081483e-05,-733.085693359375,4.93737411499023
-1.54161207319703e-05,-733.085693359375,-4.93734312057495
1.58368402480846e-05,-765.510681152344,5.03956747055054
-1.57227423187578e-05,-765.510681152344,-5.0395359992981
1.61976040544687e-05,-798.597961425781,5.14117622375488
-1.60964355018223e-05,-798.597961425781,-5.14114379882813
1.64753746503266e-05,-832.34375,5.24217748641968
-1.63885542860953e-05,-832.34375,-5.2421441078186
1.68296774063492e-05,-866.744018554688,5.34254693984985
-1.6757019693614e-05,-866.744018554688,-5.34251260757446
1.7085667423089e-05,-901.794494628906,5.44225931167603
-1.70284147316124e-05,-901.794494628906,-5.44222450256348
1.74282904481515e-05,-937.490966796875,5.54128932952881
-1.73865282704355e-05,-937.490966796875,-5.5412540435791
1.76540888787713e-05,-973.828735351563,5.6396107673645
-1.7628881323617e-05,-973.828735351563,-5.63957405090332
1.79789767571492e-05,-1010.80322265625,5.73719501495361
-1.79706803464796e-05,-1010.80322265625,-5.73715782165527
1.81642444658792e-05,-1048.40954589844,5.83401393890381
-1.81737777893431e-05,-1048.40954589844,-5.83397579193115
1.84633991011651e-05,-1086.642578125,5.93003797531128
-1.8491340597393e-05,-1086.642578125,-5.92999935150146
1.85967073775828e-05,-1125.4970703125,6.02523612976074
-1.86439010576578e-05,-1125.4970703125,-6.02519655227661
1.88605554285459e-05,-1164.96765136719,6.11957693099976
-1.8927803466795e-05,-1164.96765136719,-6.11953687667847
1.89273305295501e-05,-1205.04846191406,6.2130274772644
-1.90153623407241e-05,-1205.04846191406,-6.2129864692688
1.91448889381718e-05,-1245.73376464844,6.30555391311646
-1.92547577171354e-05,-1245.73376464844,-6.30551195144653
1.91283052117797e-05,-1287.01733398438,6.39711999893188
-1.92606221389724e-05,-1287.01733398438,-6.39707708358765
1.92862116819015e-05,-1328.89282226563,6.48768949508667
-1.94422846107045e-05,-1328.89282226563,-6.48764610290527
1.91657345567364e-05,-1371.35363769531,6.57722520828247
-1.93460509763099e-05,-1371.35363769531,-6.57718086242676
1.92482257261872e-05,-1414.39294433594,6.66568660736084
-1.94544008991215e-05,-1414.39294433594,-6.66564130783081
1.89997863344615e-05,-1458.00366210938,6.75303363800049
-1.92321531358175e-05,-1458.00366210938,-6.75298738479614
1.89885649888311e-05,-1502.17834472656,6.83922386169434
-1.92490533663658e-05,-1502.17834472656,-6.83917713165283
1.85838835022878e-05,-1546.90930175781,6.92421340942383
-1.88726680789841e-05,-1546.90930175781,-6.92416572570801
1.84563959919615e-05,-1592.18872070313,7.00795698165894
-1.87757723324466e-05,-1592.18872070313,-7.0079083442688
1.78609407157637e-05,-1638.00830078125,7.090407371521
-1.8210865164292e-05,-1638.00830078125,-7.09035778045654
1.7591870346223e-05,-1684.359375,7.17151546478271
-1.79750568349846e-05,-1684.359375,-7.1714653968811
1.67658254213165e-05,-1731.23315429688,7.25123167037964
-1.7181988368975e-05,-1731.23315429688,-7.25118017196655
1.63248023454798e-05,-1778.62036132813,7.32950258255005
-1.6777132259449e-05,-1778.62036132813,-7.3294506072998
1.52208949657506e-05,-1826.51147460938,7.40627431869507
-1.57087979459902e-05,-1826.51147460938,-7.40622138977051
1.45729009091156e-05,-1874.896484375,7.48149013519287
-1.51001295307651e-05,-1874.896484375,-7.48143625259399
1.31351534946589e-05,-1923.76525878906,7.55509185791016
-1.37007336888928e-05,-1923.76525878906,-7.55503702163696
1.22392102639424e-05,-1973.10693359375,7.62701892852783
-1.28475603560219e-05,-1973.10693359375,-7.62696313858032
1.04008786365739e-05,-2022.91040039063,7.69720840454102
-1.10505479824496e-05,-2022.91040039063,-7.69715166091919
9.20944239624077e-06,-2073.16430664063,7.76559495925903
-9.90562239167048e-06,-2073.16430664063,-7.76553726196289
6.89238413542625e-06,-2123.85668945313,7.83211135864258
-7.6330352385412e-06,-2123.85668945313,-7.83205223083496
5.35002845936106e-06,-2174.97509765625,7.89668703079224
-6.14127975495649e-06,-2174.97509765625,-7.8966269493103
2.46084005084413e-06,-2226.5068359375,7.95924949645996
-3.29989370584371e-06,-2226.5068359375,-7.95918893814087
5.03406681673368e-07,-2278.43823242188,8.01972389221191
-1.39751523420273e-06,-2278.43823242188,-8.01966190338135
-3.06910192193754e-06,-2330.75561523438,8.07803153991699
2.12364147955668e-06,-2330.75561523438,-8.07796859741211
-5.5167233767861e-06,-2383.44482421875,8.1340913772583
4.5113383748685e-06,-2383.44482421875,-8.1340274810791
-9.90632997854846e-06,-2436.49096679688,8.187819480896
8.8458473328501e-06,-2436.49096679688,-8.18775463104248
-1.29315640151617e-05,-2489.87817382813,8.23912906646729
1.18058305815794e-05,-2489.87817382813,-8.23906326293945
-1.8300190276932e-05,-2543.59106445313,8.28792953491211
1.71154406416463e-05,-2543.59106445313,-8.28786277770996
-2.20062574953772e-05,-2597.61254882813,8.33412742614746
2.07503744604765e-05,-2597.61254882813,-8.33405876159668
-2.85542282654205e-05,-2651.92553710938,8.37762546539307
2.7235240850132e-05,-2651.92553710938,-8.37755584716797
-3.3065185562009e-05,-2706.51196289063,8.41832160949707
3.16684927383903e-05,-2706.51196289063,-8.41825103759766
-4.10442153224722e-05,-2761.35375976563,8.45611381530762
3.95803181163501e-05,-2761.35375976563,-8.45604228973389
-4.65102566522546e-05,-2816.43139648438,8.49089050292969
4.49621038569603e-05,-2816.43139648438,-8.49081707000732
-5.62467503186781e-05,-2871.724609375,8.52254295349121
5.46265582670458e-05,-2871.724609375,-8.52246952056885
-6.28561319899745e-05,-2927.21337890625,8.550950050354
6.11504510743544e-05,-2927.21337890625,-8.55087471008301
-7.47944941394962e-05,-2982.87573242188,8.5759973526001
7.30013125576079e-05,-2982.87573242188,-8.57592105865479
-8.27973999548703e-05,-3038.689453125,8.59754943847656
8.09198973001912e-05,-3038.689453125,-8.59747219085693
-9.75752773229033e-05,-3094.63159179688,8.61549091339111
9.55465075094253e-05,-3094.63159179688,-8.61541271209717
-0.000107395622762851,-3150.67797851563,8.62966728210449
0.000105139508377761,-3150.67797851563,-8.6295862197876
-0.000125801045214757,-3206.80419921875,8.63996505737305
0.000123469071695581,-3206.80419921875,-8.63988304138184
-0.000138320800033398,-3262.98388671875,8.64619922637939
0.0001352371473331,-3262.98388671875,-8.64611530303955
-0.000174435073859058,-3319.19116210938,8.64840221405029
0.000173521795659326,-3319.19116210938,-8.6483154296875
