U1,U2,U3
1.1559265658434e-05,-3411.08569335938,-11.4628486633301
-1.62584510690067e-05,-3485.828125,11.5347728729248
1.57676422531949e-05,-3485.828125,-11.5346803665161
-2.13948387681739e-05,-3561.02587890625,11.6030921936035
2.08585461223265e-05,-3561.02587890625,-11.6029987335205
-2.65700182353612e-05,-3636.65576171875,11.6677694320679
2.59995194937801e-05,-3636.65576171875,-11.6676731109619
-3.27513080264907e-05,-3712.69384765625,11.7286653518677
3.21305742545519e-05,-3712.69384765625,-11.7285680770874
-3.90162058465648e-05,-3789.115234375,11.7856397628784
3.83591577701736e-05,-3789.115234375,-11.7855415344238
-4.64165350422263e-05,-3865.89331054688,11.8385467529297
4.57041496702004e-05,-3865.89331054688,-11.8384466171265
-5.39392676728312e-05,-3943.001953125,11.8872356414795
5.31886471435428e-05,-3943.001953125,-11.8871335983276
-6.27574045211077e-05,-4020.41259765625,11.9315462112427
6.19475322309881e-05,-4020.41259765625,-11.9314422607422
-7.17098664608784e-05,-4098.0966796875,11.9713182449341
7.08613006281666e-05,-4098.0966796875,-11.9712133407593
-8.21744833956473e-05,-4176.02392578125,12.0063791275024
8.12633952591568e-05,-4176.02392578125,-12.006272315979
-9.27164510358125e-05,-4254.1630859375,12.0365581512451
9.17545476113446e-05,-4254.1630859375,-12.0364484786987
-0.000105125458503608,-4332.48193359375,12.0616664886475
0.000104035410913639,-4332.48193359375,-12.0615549087524
-0.000117401854367927,-4410.94677734375,12.0815229415894
0.000116141905891709,-4410.94677734375,-12.08141040802
-0.000132243570988066,-4489.52294921875,12.0959224700928
0.000130568703752942,-4489.52294921875,-12.0958080291748
-0.000145898826303892,-4568.1748046875,12.1046695709229
0.000144191944855265,-4568.1748046875,-12.1045532226563
-0.000140715492307208,-4646.86474609375,12.1077241897583
0.000140335265314206,-4646.86474609375,-12.1076078414917
1.08044974105115e-38,3.92505521545385e-39,5.56258620488492e-35
1.0676584084091e-38,9.99720235872161e-39,-5.55230062931522e-35
9.85538463282865e-07,-0.513912916183472,0.158127591013908
-4.46659214503597e-07,-0.513912856578827,-0.158126547932625
1.74969943600445e-06,-2.05560350418091,0.316240161657333
-1.18030970952532e-06,-2.05560350418091,-0.316238343715668
2.42490614255075e-06,-4.62492704391479,0.474323183298111
-1.78393429450807e-06,-4.62492704391479,-0.474320471286774
3.04952345686615e-06,-8.2216625213623,0.632367670536041
-2.47152615884261e-06,-8.2216625213623,-0.63236403465271
3.65698474524834e-06,-12.8455152511597,0.790360391139984
-3.04144532492501e-06,-12.8455152511597,-0.790355861186981
4.21306776843267e-06,-18.4961166381836,0.948291122913361
-3.65934124602063e-06,-18.4961166381836,-0.948285698890686
4.77824141853489e-06,-25.1730213165283,1.10614728927612
-4.18510489907931e-06,-25.1730213165283,-1.10614097118378
5.28719101566821e-06,-32.8757133483887,1.26391804218292
-4.74573107567267e-06,-32.8757133483887,-1.26391077041626
5.81331369176041e-06,-41.6035919189453,1.421590924263
-5.23928883922054e-06,-41.6035919189453,-1.42158269882202
6.28678890279843e-06,-51.3559875488281,1.57915437221527
-5.75619606024702e-06,-51.3559875488281,-1.57914531230927
6.78074138704687e-06,-62.1321449279785,1.73659610748291
-6.22504830971593e-06,-62.1321449279785,-1.73658609390259
7.22769937056e-06,-73.9312362670898,1.89390408992767
-6.70876306685386e-06,-73.9312362670898,-1.89389300346375
7.69683902035467e-06,-86.7523498535156,2.05106568336487
-7.15891656000167e-06,-86.7523498535156,-2.05105376243591
8.12449070508592e-06,-100.594497680664,2.20806837081909
-7.6179298957868e-06,-100.594497680664,-2.20805549621582
8.57527084008325e-06,-115.456596374512,2.36489915847778
-8.05472791398643e-06,-115.456596374512,-2.3648853302002
8.98949474503752e-06,-131.337493896484,2.52154541015625
-8.49597199703567e-06,-131.337493896484,-2.52153062820435
9.42770020628814e-06,-148.235946655273,2.6779932975769
-8.92434945853893e-06,-148.235946655273,-2.67797756195068
9.83328118309146e-06,-166.150619506836,2.83422946929932
-9.35348998609697e-06,-166.150619506836,-2.83421301841736
1.02638568932889e-05,-185.080093383789,2.99024033546448
-9.77771196630783e-06,-185.080093383789,-2.99022269248962
1.06648312794277e-05,-205.022842407227,3.14601135253906
-1.01995165096014e-05,-205.022842407227,-3.14599275588989
1.10920582301333e-05,-225.977294921875,3.30152821540833
-1.06233201222494e-05,-225.977294921875,-3.30150866508484
1.14917629616684e-05,-247.941711425781,3.45677590370178
-1.10417358882842e-05,-247.941711425781,-3.45675563812256
1.19193446153076e-05,-270.914337158203,3.61173963546753
-1.14683925858117e-05,-270.914337158203,-3.61171817779541
1.2320418136369e-05,-294.893218994141,3.76640367507935
-1.18865746117081e-05,-294.893218994141,-3.76638126373291
1.27513912957511e-05,-319.876403808594,3.92075181007385
-1.23187837743899e-05,-319.876403808594,-3.9207284450531
1.31559309011209e-05,-345.861755371094,4.07476806640625
-1.27392622744082e-05,-345.861755371094,-4.07474374771118
1.35928048621281e-05,-372.847106933594,4.22843551635742
-1.31792721731472e-05,-372.847106933594,-4.22841024398804
1.40023885251139e-05,-400.830078125,4.38173675537109
-1.36039980134228e-05,-400.830078125,-4.38171052932739
1.44470923260087e-05,-429.808258056641,4.53465366363525
-1.40535512400675e-05,-429.808258056641,-4.53462648391724
1.48625167639693e-05,-459.779083251953,4.68716907501221
-1.44836258186842e-05,-459.779083251953,-4.68714094161987
1.5316561984946e-05,-490.739898681641,4.83926296234131
-1.49440875247819e-05,-490.739898681641,-4.83923387527466
1.57381418830482e-05,-522.687866210938,4.99091625213623
-1.53801101987483e-05,-522.687866210938,-4.99088621139526
1.62024371093139e-05,-555.6201171875,5.14210987091064
-1.58522925630677e-05,-555.6201171875,-5.1420783996582
1.66298668773379e-05,-589.533569335938,5.29282188415527
-1.62942069437122e-05,-589.533569335938,-5.29278993606567
1.71047122421442e-05,-624.424987792969,5.44303178787231
-1.6778358258307e-05,-624.424987792969,-5.4429988861084
1.75369950738968e-05,-660.291015625,5.59271764755249
-1.72253894561436e-05,-660.291015625,-5.59268379211426
1.80219813046278e-05,-697.128295898438,5.74185705184937
-1.77210786205251e-05,-697.128295898438,-5.74182176589966
1.84572218131507e-05,-734.93310546875,5.89042615890503
-1.81715167855145e-05,-734.93310546875,-5.89038991928101
1.89513466466451e-05,-773.70166015625,6.03840112686157
-1.86777233466273e-05,-773.70166015625,-6.03836393356323
1.93872838281095e-05,-813.430053710938,6.18575716018677
-1.91294893738814e-05,-813.430053710938,-6.18571853637695
1.9889224859071e-05,-854.114196777344,6.33246803283691
-1.96449564100476e-05,-854.114196777344,-6.33242893218994
2.03215040528448e-05,-895.749694824219,6.47850799560547
-2.00938848138321e-05,-895.749694824219,-6.47846794128418
2.08283745450899e-05,-938.332275390625,6.62384939193726
-2.06157110369531e-05,-938.332275390625,-6.62380790710449
2.12528339034179e-05,-981.857116699219,6.76846313476563
-2.10578218684532e-05,-981.857116699219,-6.7684211730957
2.17609176615952e-05,-1026.31958007813,6.91232061386108
-2.15823893086053e-05,-1026.31958007813,-6.91227769851685
2.21717727981741e-05,-1071.71447753906,7.05539131164551
-2.20120346057229e-05,-1071.71447753906,-7.05534696578979
2.26768752327189e-05,-1118.03662109375,7.19764375686646
-2.2535254174727e-05,-1118.03662109375,-7.19759845733643
2.30660225497559e-05,-1165.28076171875,7.33904504776001
-2.29444758588215e-05,-1165.28076171875,-7.33899879455566
2.35621118918061e-05,-1213.44104003906,7.4795618057251
-2.34604049182963e-05,-1213.44104003906,-7.47951459884644
2.39200853684451e-05,-1262.51184082031,7.61915969848633
-2.38399206864415e-05,-1262.51184082031,-7.61911106109619
2.43998983933125e-05,-1312.48669433594,7.75780153274536
-2.43414287979249e-05,-1312.48669433594,-7.75775194168091
2.47152911470039e-05,-1363.35961914063,7.89545106887817
-2.46800009335857e-05,-1363.35961914063,-7.8954005241394
2.51700093940599e-05,-1415.12390136719,8.03206920623779
-2.51583751378348e-05,-1415.12390136719,-8.03201675415039
2.54294081969419e-05,-1467.77270507813,8.16761589050293
-2.54427541221958e-05,-1467.77270507813,-8.16756248474121
2.58482523349812e-05,-1521.29895019531,8.3020486831665
-2.58873769780621e-05,-1521.29895019531,-8.30199527740479
2.60348024312407e-05,-1575.6953125,8.43532657623291
-2.61008863162715e-05,-1575.6953125,-8.43527126312256
2.64041700575035e-05,-1630.95397949219,8.56740379333496
-2.64983391389251e-05,-1630.95397949219,-8.56734752655029
2.64976843027398e-05,-1687.06713867188,8.69823455810547
-2.66209426627029e-05,-1687.06713867188,-8.69817733764648
2.68025214609224e-05,-1744.02648925781,8.82777118682861
-2.69563461188227e-05,-1744.02648925781,-8.827712059021
2.67793893726775e-05,-1801.82336425781,8.95596408843994
-2.69646261585876e-05,-1801.82336425781,-8.95590400695801
2.70008877123473e-05,-1860.44909667969,9.08276176452637
-2.72193919954589e-05,-1860.44909667969,-9.08270072937012
2.68321855401155e-05,-1919.89416503906,9.20811080932617
-2.70846412604442e-05,-1919.89416503906,-9.20804882049561
2.69479533017147e-05,-1980.14916992188,9.33195686340332
-2.72366032731952e-05,-1980.14916992188,-9.33189392089844
2.66002443822799e-05,-2041.2041015625,9.45424270629883
-2.69255633611465e-05,-2041.2041015625,-9.45417881011963
2.65843973465962e-05,-2103.04858398438,9.57490921020508
-2.69490847131237e-05,-2103.04858398438,-9.57484340667725
2.60174019786064e-05,-2165.67211914063,9.6938943862915
-2.64217123913113e-05,-2165.67211914063,-9.69382762908936
2.58388590737013e-05,-2229.06323242188,9.81113529205322
-2.62859812210081e-05,-2229.06323242188,-9.81106758117676
2.50054163188906e-05,-2293.21044921875,9.9265661239624
-2.549531745899e-05,-2293.21044921875,-9.9264965057373
2.46286836045329e-05,-2358.10205078125,10.0401182174683
-2.51651454163948e-05,-2358.10205078125,-10.0400476455688
2.34724175243173e-05,-2423.72534179688,10.1517200469971
-2.40550416492624e-05,-2423.72534179688,-10.1516485214233
2.28548724408029e-05,-2490.0673828125,10.2613000869751
-2.34881426877109e-05,-2490.0673828125,-10.2612266540527
2.13093371712603e-05,-2557.11499023438,10.3687801361084
-2.19924077100586e-05,-2557.11499023438,-10.3687057495117
2.04023308469914e-05,-2624.85400390625,10.4740829467773
-2.11404549190775e-05,-2624.85400390625,-10.474006652832
1.83892352652038e-05,-2693.27001953125,10.5771245956421
-1.91810631804401e-05,-2693.27001953125,-10.5770483016968
1.71346564457053e-05,-2762.34838867188,10.6778230667114
-1.79863582161488e-05,-2762.34838867188,-10.6777448654175
1.45610665640561e-05,-2832.07348632813,10.7760877609253
-1.54706212924793e-05,-2832.07348632813,-10.776008605957
1.28928477352019e-05,-2902.42895507813,10.8718290328979
-1.38675004563993e-05,-2902.42895507813,-10.8717479705811
9.64932132774265e-06,-2973.39819335938,10.9649515151978
-1.06862416942022e-05,-2973.39819335938,-10.9648694992065
7.49001947042416e-06,-3044.9638671875,11.0553579330444
-8.59777719597332e-06,-3044.9638671875,-11.0552740097046
3.44526984008553e-06,-3117.10815429688,11.1429452896118
-4.61995887235389e-06,-3117.10815429688,-11.1428604125977
7.04518470229232e-07,-3189.81225585938,11.2276096343994
-1.95627922039421e-06,-3189.81225585938,-11.2275228500366
-4.29674901170074e-06,-3263.056640625,11.3092403411865
2.97309566121839e-06,-3263.056640625,-11.3091526031494
-7.72370458435034e-06,-3336.82153320313,11.3877239227295
6.31617149338126e-06,-3336.82153320313,-11.3876342773438
-1.38686264108401e-05,-3411.0859375,11.4629440307617
1.2383967259666e-05,-3411.0859375,-11.4628534317017
-1.81040049938019e-05,-3485.828125,11.5347766876221
1.65279689099407e-05,-3485.828125,-11.5346851348877
-2.56199400610058e-05,-3561.02587890625,11.6030979156494
2.39612345467322e-05,-3561.02587890625,-11.6030044555664
-3.08091039187275e-05,-3636.65600585938,11.6677742004395
2.90507759928005e-05,-3636.65600585938,-11.6676788330078
-3.9976199332159e-05,-3712.69409179688,11.7286720275879
3.81295176339336e-05,-3712.69409179688,-11.7285747528076
-4.62919451820198e-05,-3789.11547851563,11.7856464385986
4.43365352111869e-05,-3789.11547851563,-11.785548210144
-5.74616387893911e-05,-3865.89379882813,11.8385553359985
5.54122016183101e-05,-3865.89379882813,-11.8384552001953
-6.51147202006541e-05,-3943.00219726563,11.887243270874
6.29473361186683e-05,-3943.00219726563,-11.8871412277222
-7.87453609518707e-05,-4020.4130859375,11.9315576553345
7.64771684771404e-05,-4020.4130859375,-11.931453704834
-8.79983781487681e-05,-4098.09716796875,11.9713268280029
8.56104234117083e-05,-4098.09716796875,-11.9712209701538
-0.00010471219138708,-4176.0244140625,12.0063934326172
0.000102201745903585,-4176.0244140625,-12.0062866210938
-0.000115915441710968,-4254.16357421875,12.036566734314
0.000113286878331564,-4254.16357421875,-12.0364570617676
-0.000136605274747126,-4332.482421875,12.0616846084595
0.000133764959173277,-4332.482421875,-12.0615739822388
-0.000150353385834023,-4410.94775390625,12.0815305709839
0.00014719481987413,-4410.94775390625,-12.0814180374146
-0.000176121684489772,-4489.52392578125,12.095947265625
0.000172856874996796,-4489.52392578125,-12.0958337783813
-0.000193649597349577,-4568.17578125,12.1046762466431
0.000189332437003031,-4568.17578125,-12.1045589447021
-0.000244210445089266,-4646.86572265625,12.107759475708
0.000242931651882827,-4646.86572265625,-12.1076383590698
