U1,U2,U3
2.3837957996875e-05,-4069.74243164063,-13.2605657577515
-3.03664219245547e-05,-4156.1767578125,13.3345890045166
2.97144615615252e-05,-4156.1767578125,-13.3344793319702
-3.74301780539099e-05,-4243.0771484375,13.4041833877563
3.67207794624846e-05,-4243.0771484375,-13.4040727615356
-4.45906953245867e-05,-4330.416015625,13.4692983627319
4.38397728430573e-05,-4330.416015625,-13.4691858291626
-5.30476463609375e-05,-4418.16259765625,13.5297632217407
5.22334703418892e-05,-4418.16259765625,-13.5296487808228
-6.16455436102115e-05,-4506.2861328125,13.5854072570801
6.07876718277112e-05,-4506.2861328125,-13.5852909088135
-7.17230359441601e-05,-4594.755859375,13.6360473632813
7.0797439548187e-05,-4594.755859375,-13.635929107666
-8.19547276478261e-05,-4683.537109375,13.6815013885498
8.09848861536011e-05,-4683.537109375,-13.6813812255859
-9.39145975280553e-05,-4772.5966796875,13.7215709686279
9.28733134060167e-05,-4772.5966796875,-13.7214488983154
-0.000105960520158987,-4861.89892578125,13.7560606002808
0.000104861130239442,-4861.89892578125,-13.7559356689453
-0.000120142001833301,-4951.40625,13.7847557067871
0.000118896234198473,-4951.40625,-13.784628868103
-0.000134169720695354,-5041.08056640625,13.807448387146
0.000132729692268185,-5041.08056640625,-13.8073196411133
-0.000151131927850656,-5130.8818359375,13.8239059448242
0.000149217783473432,-5130.8818359375,-13.8237743377686
-0.000166741199791431,-5220.76904296875,13.8339023590088
0.000164790457347408,-5220.76904296875,-13.8337697982788
-0.000160818715812638,-5310.70068359375,13.8373928070068
0.000160384181072004,-5310.70068359375,-13.8372602462769
1.23478286845833e-38,4.48579600634114e-39,6.35723932711187e-35
1.22014532508953e-38,1.14252992548782e-38,-6.34548438360364e-35
1.12632574200688e-06,-0.587328851222992,0.180717170238495
-5.1047715032837e-07,-0.587328732013702,-0.180715978145599
1.99965461433749e-06,-2.3492603302002,0.361417174339294
-1.3489380989995e-06,-2.3492603302002,-0.36141511797905
2.7713147119357e-06,-5.28562879562378,0.542083442211151
-2.0387917629705e-06,-5.28562879562378,-0.542080342769623
3.48517028214701e-06,-9.3961820602417,0.722705602645874
-2.82461815004353e-06,-9.3961820602417,-0.722701489925385
4.17939418184687e-06,-14.6805830001831,0.90326863527298
-3.47593663718726e-06,-14.6805830001831,-0.903263509273529
4.81495908388752e-06,-21.1384105682373,1.08376085758209
-4.18214267483563e-06,-21.1384105682373,-1.08375465869904
5.46085811947705e-06,-28.769157409668,1.26416790485382
-4.78300444228807e-06,-28.769157409668,-1.26416063308716
6.04251863478567e-06,-37.5722274780273,1.44447720050812
-5.42372163181426e-06,-37.5722274780273,-1.44446885585785
6.64377967041219e-06,-47.5469436645508,1.62467467784882
-5.98776750848629e-06,-47.5469436645508,-1.62466537952423
7.18489172868431e-06,-58.6925315856934,1.80474722385406
-6.57851524010766e-06,-58.6925315856934,-1.80473673343658
7.74938871472841e-06,-71.0081405639648,1.98468053340912
-7.1143263085105e-06,-71.0081405639648,-1.98466897010803
8.2602200563997e-06,-84.492805480957,2.16446089744568
-7.66716493671993e-06,-84.492805480957,-2.16444826126099
8.79636991157895e-06,-99.1455078125,2.344074010849
-8.18161788629368e-06,-99.1455078125,-2.34406042098999
9.28513418330112e-06,-114.96509552002,2.52350568771362
-8.70622079673922e-06,-114.96509552002,-2.52349090576172
9.80032837105682e-06,-131.950347900391,2.70274090766907
-9.20543698157417e-06,-131.950347900391,-2.70272517204285
1.02736748885945e-05,-150.09992980957,2.88176488876343
-9.70966357272118e-06,-150.09992980957,-2.88174819946289
1.07744654087583e-05,-169.412445068359,3.06056261062622
-1.01992236523074e-05,-169.412445068359,-3.06054472923279
1.12379811980645e-05,-189.886352539063,3.23911833763123
-1.06896632132703e-05,-189.886352539063,-3.2390992641449
1.17300696729217e-05,-211.52001953125,3.41741609573364
-1.11744911919232e-05,-211.52001953125,-3.417396068573
1.21883385872934e-05,-234.311737060547,3.59544014930725
-1.16565634016297e-05,-234.311737060547,-3.59541893005371
1.26766108223819e-05,-258.259674072266,3.77317357063293
-1.21409248095006e-05,-258.259674072266,-3.77315139770508
1.31334018078633e-05,-283.361846923828,3.95059967041016
-1.26191007439047e-05,-283.361846923828,-3.9505763053894
1.36220669446629e-05,-309.616241455078,4.12770080566406
-1.31067090478609e-05,-309.616241455078,-4.12767648696899
1.40804577313247e-05,-337.020690917969,4.30445957183838
-1.35846512421267e-05,-337.020690917969,-4.30443382263184
1.45730327858473e-05,-365.572875976563,4.48085737228394
-1.40786405609106e-05,-365.572875976563,-4.48083066940308
1.50353071148857e-05,-395.270446777344,4.65687608718872
-1.4559130249836e-05,-395.270446777344,-4.65684843063354
1.55346497194842e-05,-426.110809326172,4.83249568939209
-1.50620553540648e-05,-426.110809326172,-4.8324670791626
1.60026629600907e-05,-458.091339111328,5.00769710540771
-1.55473717313726e-05,-458.091339111328,-5.00766706466675
1.65109886438586e-05,-491.209228515625,5.18245935440063
-1.60612344188849e-05,-491.209228515625,-5.18242835998535
1.69857521541417e-05,-525.461608886719,5.35676240921021
-1.65527490025852e-05,-525.461608886719,-5.35672998428345
1.75046643562382e-05,-560.845397949219,5.53058385848999
-1.70789935509674e-05,-560.845397949219,-5.53055047988892
1.79865255631739e-05,-597.357360839844,5.70390224456787
-1.75773693626979e-05,-597.357360839844,-5.70386791229248
1.85171265911777e-05,-634.994201660156,5.87669467926025
-1.81169889401644e-05,-634.994201660156,-5.87665891647339
1.90055870916694e-05,-673.752380371094,6.04893684387207
-1.86220022442285e-05,-673.752380371094,-6.04890012741089
1.95483153220266e-05,-713.628234863281,6.22060537338257
-1.91753570106812e-05,-713.628234863281,-6.22056770324707
2.0042525648023e-05,-754.618041992188,6.39167499542236
-1.96864202735014e-05,-754.618041992188,-6.39163589477539
2.05967371584848e-05,-796.7177734375,6.56211996078491
-2.02528517547762e-05,-796.7177734375,-6.56207942962646
2.10942052945029e-05,-839.923217773438,6.7319130897522
-2.07677003345452e-05,-839.923217773438,-6.73187160491943
2.1658772311639e-05,-884.230163574219,6.9010272026062
-2.13460789382225e-05,-884.230163574219,-6.90098476409912
2.21570408029947e-05,-929.634033203125,7.06943416595459
-2.18624463741435e-05,-929.634033203125,-7.06939029693604
2.27303571591619e-05,-976.130126953125,7.2371039390564
-2.2451202312368e-05,-976.130126953125,-7.23705911636353
2.32245984079782e-05,-1023.71356201172,7.40400695800781
-2.29644665523665e-05,-1023.71356201172,-7.40396070480347
2.38038192037493e-05,-1072.37927246094,7.57011079788208
-2.35607840295415e-05,-1072.37927246094,-7.57006406784058
2.42893747781636e-05,-1122.1220703125,7.73538398742676
-2.4066506739473e-05,-1122.1220703125,-7.73533582687378
2.48700143856695e-05,-1172.93615722656,7.89979267120361
-2.46660038101254e-05,-1172.93615722656,-7.89974308013916
2.53392317972612e-05,-1224.81604003906,8.0633020401001
-2.51566780207213e-05,-1224.81604003906,-8.06325149536133
2.59163443843136e-05,-1277.75573730469,8.22587585449219
-2.57545034401119e-05,-1277.75573730469,-8.2258243560791
2.63608690147521e-05,-1331.7490234375,8.38747787475586
-2.6221987354802e-05,-1331.7490234375,-8.38742446899414
2.69275733444374e-05,-1386.78930664063,8.54806804656982
-2.68113653874025e-05,-1386.78930664063,-8.54801368713379
2.73367040790617e-05,-1442.8701171875,8.70760822296143
-2.7245112505625e-05,-1442.8701171875,-8.70755290985107
2.78851293842308e-05,-1499.984375,8.86605644226074
-2.78183215414174e-05,-1499.984375,-8.86599922180176
2.82459059235407e-05,-1558.12475585938,9.02336978912354
-2.82055971183581e-05,-1558.12475585938,-9.02331161499023
2.87654675048543e-05,-1617.28393554688,9.17950439453125
-2.8752196158166e-05,-1617.28393554688,-9.17944526672363
2.90618645522045e-05,-1677.45397949219,9.3344144821167
-2.90771313302685e-05,-1677.45397949219,-9.33435440063477
2.95404897769913e-05,-1738.62683105469,9.48805332183838
-2.95852260023821e-05,-1738.62683105469,-9.48799133300781
2.97539390885504e-05,-1800.7939453125,9.64037036895752
-2.98294689855538e-05,-1800.7939453125,-9.64030742645264
3.01765539916232e-05,-1863.94677734375,9.79131507873535
-3.02841854136204e-05,-1863.94677734375,-9.79125118255615
3.02832868328551e-05,-1928.07604980469,9.94083595275879
-3.04241712001385e-05,-1928.07604980469,-9.94077110290527
3.06316323985811e-05,-1993.17236328125,10.0888776779175
-3.08074377244338e-05,-1993.17236328125,-10.0888109207153
3.06050133076496e-05,-2059.22607421875,10.2353839874268
-3.08167363982648e-05,-2059.22607421875,-10.235315322876
3.08578346448485e-05,-2126.22680664063,10.380295753479
-3.11075709760189e-05,-2126.22680664063,-10.3802261352539
3.06651600112673e-05,-2194.1640625,10.523551940918
-3.09536881104577e-05,-2194.1640625,-10.5234813690186
3.07974114548415e-05,-2263.02685546875,10.6650905609131
-3.1127314287005e-05,-2263.02685546875,-10.665018081665
3.03998658637283e-05,-2332.80395507813,10.8048458099365
-3.07716763927601e-05,-2332.80395507813,-10.8047714233398
3.03817814710783e-05,-2403.4833984375,10.9427499771118
-3.07986010739114e-05,-2403.4833984375,-10.9426746368408
2.97338265227154e-05,-2475.05297851563,11.0787324905396
-3.01959225907922e-05,-2475.05297851563,-11.0786561965942
2.95300833386136e-05,-2547.5,11.2127227783203
-3.00411029456882e-05,-2547.5,-11.2126445770264
2.85775422526058e-05,-2620.81103515625,11.3446426391602
-2.91374417429324e-05,-2620.81103515625,-11.3445634841919
2.81470474874368e-05,-2694.97290039063,11.4744167327881
-2.87601706077112e-05,-2694.97290039063,-11.4743356704712
2.68254534603329e-05,-2769.970703125,11.6019620895386
-2.7491340006236e-05,-2769.970703125,-11.6018800735474
2.61200657405425e-05,-2845.79028320313,11.7271957397461
-2.68438252533088e-05,-2845.79028320313,-11.7271118164063
2.43537015194306e-05,-2922.416015625,11.8500299453735
-2.51343808486126e-05,-2922.416015625,-11.8499450683594
2.33167393162148e-05,-2999.83203125,11.9703760147095
-2.41603411268443e-05,-2999.83203125,-11.9702892303467
2.10156558750896e-05,-3078.02197265625,12.0881385803223
-2.19206103793113e-05,-3078.02197265625,-12.0880508422852
1.95822867681272e-05,-3156.96850585938,12.2032222747803
-2.05556734726997e-05,-3156.96850585938,-12.2031326293945
1.66410500241909e-05,-3236.654296875,12.3155250549316
-1.76805406226777e-05,-3236.654296875,-12.3154344558716
1.47347836900735e-05,-3317.060546875,12.4249439239502
-1.58486964210169e-05,-3317.060546875,-12.4248514175415
1.10271575977094e-05,-3398.16821289063,12.5313692092896
-1.22122037282679e-05,-3398.16821289063,-12.5312757492065
8.55989856063388e-06,-3479.95751953125,12.634690284729
-9.82591063802829e-06,-3479.95751953125,-12.6345949172974
3.93694654121646e-06,-3562.40795898438,12.734790802002
-5.27944348505116e-06,-3562.40795898438,-12.7346935272217
8.05277068138821e-07,-3645.49829101563,12.8315496444702
-2.23587585423957e-06,-3645.49829101563,-12.8314504623413
-4.91149057779694e-06,-3729.20629882813,12.9248418807983
3.398779199415e-06,-3729.20629882813,-12.9247407913208
-8.82657150214072e-06,-3813.50903320313,13.0145378112793
7.21794594937819e-06,-3813.50903320313,-13.0144348144531
-1.58506645675516e-05,-3898.38256835938,13.1005029678345
1.41538612297154e-05,-3898.38256835938,-13.100399017334
-2.0690147721325e-05,-3983.80224609375,13.1825981140137
1.88889116543578e-05,-3983.80224609375,-13.1824922561646
-2.92812092084205e-05,-4069.74267578125,13.2606792449951
2.73855821433244e-05,-4069.74267578125,-13.2605714797974
-3.52097267750651e-05,-4156.1767578125,13.3345947265625
3.32002528011799e-05,-4156.1767578125,-13.3344860076904
-4.56881680293009e-05,-4243.07763671875,13.4041919708252
4.3577700125752e-05,-4243.07763671875,-13.4040803909302
-5.2904688345734e-05,-4330.416015625,13.4693050384521
5.0669907068368e-05,-4330.416015625,-13.4691925048828
-6.56718475511298e-05,-4418.16259765625,13.5297727584839
6.33295931038447e-05,-4418.16259765625,-13.5296583175659
-7.44167409720831e-05,-4506.28662109375,13.5854158401489
7.19397066859528e-05,-4506.28662109375,-13.5852994918823
-8.99957158253528e-05,-4594.75634765625,13.6360607147217
8.7403466750402e-05,-4594.75634765625,-13.6359415054321
-0.000100569341157097,-4683.5380859375,13.681510925293
9.78401658358052e-05,-4683.5380859375,-13.6813907623291
-0.000119673059089109,-4772.59765625,13.7215871810913
0.000116803857963532,-4772.59765625,-13.7214651107788
-0.000132474902784452,-4861.8994140625,13.7560701370239
0.000129470863612369,-4861.8994140625,-13.7559461593628
-0.000156119931489229,-4951.40673828125,13.7847766876221
0.000152873821207322,-4951.40673828125,-13.7846508026123
-0.000171830644831061,-5041.0810546875,13.8074579238892
0.000168220823979937,-5041.0810546875,-13.8073291778564
-0.000201279151951894,-5130.8828125,13.8239345550537
0.000197547866264358,-5130.8828125,-13.8238039016724
-0.000221309004700743,-5220.7705078125,13.8339099884033
0.000216375148738734,-5220.7705078125,-13.8337755203247
-0.000279094412690029,-5310.70166015625,13.8374338150024
0.000277632789220661,-5310.70166015625,-13.8372955322266
